station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
HSDN,2022-07-06 10:00,,,,,,
HSDN,2022-07-06 11:00,,,,,,
HSDN,2022-07-06 13:00,,,,,,
HSDN,2022-07-06 14:00,,,,,,
HSDN,2022-07-06 17:00,,,,,,
HSDN,2022-07-06 19:00,,,,,,
HSDN,2022-07-07 05:00,,,,,,
HSDN,2022-07-07 07:00,,,,,,
HSDN,2022-07-07 08:00,,,,,,
HSDN,2022-07-07 13:00,,,,,,
HSDN,2022-07-07 16:00,,,,,,
HSDN,2022-07-07 17:00,,,,,,
HSDN,2022-07-08 02:00,,,,,,
HSDN,2022-07-08 10:00,,,,,,
HSDN,2022-07-08 14:00,,,,,,
HSDN,2022-07-19 07:00,,,,,,
HSDN,2022-07-19 08:00,,,,,,
HSDN,2022-07-19 11:00,,,,,,
HSDN,2022-07-19 13:00,,,,,,
HSDN,2022-07-19 14:00,,,,,,
HSDN,2022-07-19 16:00,,,,,,
HSDN,2022-07-19 17:00,,,,,,
HSDN,2022-07-19 19:00,,,,,,
HSDN,2022-07-19 20:00,,,,,,
HSDN,2022-07-19 22:00,,,,,,
HSDN,2022-07-19 23:00,,,,,,
HSDN,2022-07-20 10:00,,,,,,
HSDN,2022-07-20 13:00,,,,,,
HSDN,2022-07-20 14:00,,,,,,
HSDN,2022-07-20 16:00,,,,,,
HSDN,2022-07-20 17:00,,,,,,
HSDN,2022-07-20 20:00,,,,,,
HSDN,2022-07-20 22:00,,,,,,
HSDN,2022-07-20 23:00,,,,,,
HSDN,2022-07-21 01:00,,,,,,
HSDN,2022-07-21 02:00,,,,,,
HSDN,2022-07-21 04:00,,,,,,
HSDN,2022-07-21 05:00,,,,,,
HSDN,2022-07-21 07:00,,,,,,
HSDN,2022-07-21 08:00,,,,,,
HSDN,2022-07-21 10:00,,,,,,
HSDN,2022-07-21 11:00,,,,,,
HSDN,2022-07-21 13:00,,,,,,
HSDN,2022-07-21 14:00,,,,,,
HSDN,2022-07-21 16:00,,,,,,
HSDN,2022-07-21 17:00,,,,,,
HSDN,2022-07-21 20:00,,,,,,
HSDN,2022-07-21 22:00,,,,,,
HSDN,2022-07-21 23:00,,,,,,
HSDN,2022-07-22 01:00,,,,,,
HSDN,2022-07-22 02:00,,,,,,
HSDN,2022-07-22 05:00,,,,,,
HSDN,2022-07-22 07:00,,,,,,
HSDN,2022-07-22 08:00,,,,,,
HSDN,2022-07-22 10:00,,,,,,
HSDN,2022-07-22 11:00,,,,,,
HSDN,2022-07-22 22:00,,,,,,
HSDN,2022-07-22 23:00,,,,,,
HSDN,2022-07-23 07:00,,,,,,
