station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
VCCJ,2023-02-18 14:10,,,,,,
VCCJ,2023-02-19 05:10,BKN,,,1800.00,,
VCCJ,2023-02-19 08:10,BKN,,,1800.00,,
VCCJ,2023-02-19 09:10,SCT,,,1800.00,,
VCCJ,2023-02-19 11:10,SCT,,,1800.00,,
VCCJ,2023-02-19 12:10,SCT,,,1800.00,,
VCCJ,2023-02-20 08:10,SCT,,,1800.00,,
VCCJ,2023-02-21 00:10,BKN,,,1800.00,,
VCCJ,2023-02-21 01:10,FEW,,,1800.00,,
VCCJ,2023-02-21 02:10,FEW,,,1800.00,,
VCCJ,2023-02-21 05:10,FEW,,,1800.00,,
VCCJ,2023-02-21 06:10,SCT,,,1800.00,,
VCCJ,2023-02-21 08:10,,,,,,
VCCJ,2023-02-21 09:10,,,,,,
VCCJ,2023-02-21 10:10,,,,,,
VCCJ,2023-02-21 11:10,,,,,,
VCCJ,2023-02-21 12:10,,,,,,
VCCJ,2023-02-21 13:10,,,,,,
VCCJ,2023-02-21 14:10,,,,,,
VCCJ,2023-02-21 15:10,,,,,,
VCCJ,2023-02-22 00:10,,,,,,
VCCJ,2023-02-22 01:10,FEW,,,1800.00,,
VCCJ,2023-02-22 02:10,,,,,,
VCCJ,2023-02-22 03:10,,,,,,
VCCJ,2023-02-22 04:10,,,,,,
VCCJ,2023-02-22 05:10,FEW,,,1800.00,,
VCCJ,2023-02-22 06:10,FEW,,,1800.00,,
VCCJ,2023-02-22 07:10,FEW,,,1800.00,,
VCCJ,2023-02-22 08:10,FEW,,,1800.00,,
VCCJ,2023-02-22 09:10,FEW,,,1800.00,,
VCCJ,2023-02-22 11:10,FEW,,,1800.00,,
VCCJ,2023-02-22 12:10,FEW,,,1800.00,,
VCCJ,2023-02-22 15:10,FEW,,,1800.00,,
VCCJ,2023-02-23 00:10,,,,,,
VCCJ,2023-02-23 01:10,,,,,,
VCCJ,2023-02-23 02:10,FEW,,,1800.00,,
VCCJ,2023-02-23 06:10,BKN,,,1800.00,,
VCCJ,2023-02-23 07:10,BKN,,,1800.00,,
VCCJ,2023-02-23 08:10,BKN,,,1800.00,,
VCCJ,2023-02-23 09:10,SCT,,,1800.00,,
VCCJ,2023-02-23 10:10,SCT,,,1800.00,,
VCCJ,2023-02-23 14:10,,,,,,
VCCJ,2023-02-23 15:10,,,,,,
VCCJ,2023-02-24 01:10,,,,,,
VCCJ,2023-02-24 04:10,SCT,,,1800.00,,
VCCJ,2023-02-24 05:10,SCT,,,1800.00,,
VCCJ,2023-02-24 06:10,SCT,,,1800.00,,
VCCJ,2023-02-24 07:10,BKN,,,1800.00,,
VCCJ,2023-02-24 08:10,SCT,,,1800.00,,
VCCJ,2023-02-24 09:10,BKN,,,1800.00,,
VCCJ,2023-02-24 11:10,FEW,,,1800.00,,
VCCJ,2023-02-24 12:10,,,,,,
VCCJ,2023-02-24 13:10,,,,,,
VCCJ,2023-02-24 14:10,,,,,,
VCCJ,2023-02-24 15:10,,,,,,
VCCJ,2023-02-25 01:10,FEW,,,1800.00,,
VCCJ,2023-02-25 03:10,FEW,,,1800.00,,
VCCJ,2023-02-25 04:10,SCT,,,1800.00,,
VCCJ,2023-02-25 05:10,SCT,,,1800.00,,
VCCJ,2023-02-25 09:10,FEW,,,1800.00,,
VCCJ,2023-02-25 12:10,,,,,,
VCCJ,2023-02-25 13:10,,,,,,
VCCJ,2023-02-25 14:10,,,,,,
VCCJ,2023-02-25 15:10,,,,,,
VCCJ,2023-02-26 06:10,SCT,,,1800.00,,
VCCJ,2023-02-26 08:10,FEW,,,1800.00,,
VCCJ,2023-02-27 03:10,SCT,,,1800.00,,
VCCJ,2023-02-27 04:10,FEW,,,1800.00,,
VCCJ,2023-02-27 05:00,SCT,,,1800.00,,
VCCJ,2023-02-28 13:10,BKN,,,1800.00,,
VCCJ,2023-03-03 06:10,SCT,,,1800.00,,
VCCJ,2023-03-16 11:10,FEW,,,1800.00,,
VCCJ,2023-03-16 13:10,FEW,,,1800.00,,
VCCJ,2023-03-18 02:10,FEW,,,1800.00,,
VCCJ,2023-03-18 03:10,SCT,,,1800.00,,
VCCJ,2023-03-18 04:10,BKN,FEW,,1800.00,2000.00,
VCCJ,2023-03-18 05:10,BKN,FEW,,1800.00,2000.00,
VCCJ,2023-03-18 06:10,BKN,FEW,,1800.00,2000.00,
VCCJ,2023-07-01 00:10,FEW,BKN,,1800.00,10000.00,
VCCJ,2023-07-01 01:10,FEW,BKN,,1800.00,10000.00,
VCCJ,2023-07-10 04:10,SCT,OVC,,1800.00,8000.00,
VCCJ,2023-07-10 05:10,SCT,OVC,,1800.00,8000.00,
VCCJ,2023-07-24 08:10,SCT,BKN,,1800.00,10000.00,
VCCJ,2023-07-24 11:10,SCT,OVC,,1800.00,8000.00,
VCCJ,2023-07-24 12:10,FEW,OVC,,1800.00,8000.00,
VCCJ,2023-07-25 00:10,FEW,,,1800.00,,
VCCJ,2023-07-25 04:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2023-07-25 07:10,SCT,BKN,,1800.00,10000.00,
VCCJ,2023-07-25 08:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2023-07-25 09:10,SCT,BKN,,1800.00,10000.00,
VCCJ,2023-07-26 03:10,SCT,BKN,,1800.00,10000.00,
VCCJ,2023-09-15 02:10,FEW,SCT,,1600.00,1800.00,
VCCJ,2023-09-15 03:10,SCT,,,1800.00,,
VCCJ,2023-09-15 04:10,FEW,,,1800.00,,
VCCJ,2023-09-15 05:10,BKN,SCT,,1800.00,10000.00,
VCCJ,2023-09-15 06:10,SCT,,,1800.00,,
VCCJ,2023-09-15 07:10,SCT,,,1800.00,,
VCCJ,2024-07-17 05:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2024-07-17 09:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2024-07-18 00:10,SCT,BKN,,1800.00,10000.00,
VCCJ,2024-07-18 01:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2024-07-18 02:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2024-07-18 05:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2024-07-18 06:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2024-07-19 00:10,BKN,,,1800.00,,
VCCJ,2024-07-19 01:10,SCT,BKN,,1800.00,10000.00,
VCCJ,2024-07-19 02:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2024-07-19 03:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2024-07-19 04:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2024-07-19 05:10,FEW,FEW,,1800.00,10000.00,
VCCJ,2024-07-19 06:10,FEW,,,1800.00,,
VCCJ,2024-07-19 07:10,FEW,,,1800.00,,
VCCJ,2024-07-19 08:10,FEW,,,1800.00,,
VCCJ,2024-07-19 09:10,FEW,,,1800.00,,
VCCJ,2024-07-20 05:10,FEW,,,1800.00,,
VCCJ,2024-07-20 06:10,FEW,,,1800.00,,
VCCJ,2024-07-20 08:10,FEW,,,1800.00,,
VCCJ,2024-07-21 03:10,FEW,,,1800.00,,
VCCJ,2024-07-21 09:10,FEW,BKN,,1800.00,10000.00,
VCCJ,2024-07-23 00:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2024-07-23 01:10,FEW,FEW,,1800.00,10000.00,
VCCJ,2024-07-23 02:10,FEW,FEW,,1800.00,10000.00,
VCCJ,2024-07-23 03:10,FEW,,,1800.00,,
VCCJ,2024-07-23 04:10,SCT,,,1800.00,,
VCCJ,2024-07-23 05:10,SCT,,,1800.00,,
VCCJ,2024-07-23 06:10,SCT,,,1800.00,,
VCCJ,2024-07-23 07:10,FEW,,,1800.00,,
VCCJ,2024-07-23 08:10,FEW,,,1800.00,,
VCCJ,2024-07-23 09:10,SCT,,,1800.00,,
VCCJ,2024-07-25 06:10,FEW,,,1800.00,,
VCCJ,2024-07-25 07:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2024-07-25 08:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2024-07-26 00:10,FEW,,,1800.00,,
VCCJ,2024-07-26 06:10,FEW,,,1800.00,,
VCCJ,2024-07-26 07:10,FEW,,,1800.00,,
VCCJ,2024-07-26 08:10,FEW,,,1800.00,,
VCCJ,2024-07-27 00:10,BKN,,,1800.00,,
VCCJ,2024-07-27 01:10,SCT,BKN,,1800.00,10000.00,
VCCJ,2024-07-27 02:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2024-07-27 03:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2024-07-27 04:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2024-07-27 05:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2024-07-27 06:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2024-07-27 08:10,FEW,,,1800.00,,
VCCJ,2024-07-27 09:10,FEW,FEW,,1800.00,10000.00,
VCCJ,2024-07-29 07:10,FEW,,,1800.00,,
VCCJ,2024-07-29 08:10,FEW,,,1800.00,,
VCCJ,2024-07-30 03:10,FEW,,,1800.00,,
VCCJ,2024-07-30 04:10,FEW,SCT,,1800.00,8000.00,
VCCJ,2024-07-30 05:10,FEW,SCT,,1800.00,8000.00,
VCCJ,2024-07-31 00:10,FEW,,,1800.00,,
VCCJ,2024-07-31 02:10,FEW,,,1800.00,,
VCCJ,2024-07-31 03:10,FEW,,,1800.00,,
VCCJ,2024-07-31 04:10,FEW,,,1800.00,,
VCCJ,2024-07-31 05:10,FEW,,,1800.00,,
VCCJ,2024-07-31 06:10,FEW,,,1800.00,,
VCCJ,2024-07-31 07:10,FEW,,,1800.00,,
VCCJ,2024-07-31 08:10,FEW,,,1800.00,,
VCCJ,2024-07-31 09:10,FEW,FEW,,1800.00,10000.00,
VCCJ,2024-08-01 00:10,FEW,,,1800.00,,
VCCJ,2024-08-01 01:10,FEW,SCT,,1800.00,8000.00,
VCCJ,2024-08-01 05:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-01 06:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-01 08:10,FEW,,,1800.00,,
VCCJ,2024-08-01 09:10,FEW,,,1800.00,,
VCCJ,2024-08-02 00:10,FEW,,,1800.00,,
VCCJ,2024-08-02 02:10,SCT,,,1800.00,,
VCCJ,2024-08-02 03:10,SCT,,,1800.00,,
VCCJ,2024-08-02 07:10,SCT,,,1800.00,,
VCCJ,2024-08-03 04:10,FEW,,,1800.00,,
VCCJ,2024-08-03 05:10,FEW,,,1800.00,,
VCCJ,2024-08-04 03:10,SCT,,,1800.00,,
VCCJ,2024-08-04 04:10,SCT,,,1800.00,,
VCCJ,2024-08-04 06:10,FEW,,,1800.00,,
VCCJ,2024-08-04 07:10,FEW,,,1800.00,,
VCCJ,2024-08-04 08:10,FEW,,,1800.00,,
VCCJ,2024-08-04 09:10,FEW,,,1800.00,,
VCCJ,2024-08-05 03:10,SCT,,,1800.00,,
VCCJ,2024-08-05 04:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-05 05:10,SCT,SCT,,1800.00,2000.00,
VCCJ,2024-08-05 06:10,SCT,FEW,SCT,1800.00,2000.00,8000.00
VCCJ,2024-08-06 00:10,FEW,,,1800.00,,
VCCJ,2024-08-07 00:10,SCT,,,1800.00,,
VCCJ,2024-08-07 06:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-07 07:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-08 00:10,SCT,,,1800.00,,
VCCJ,2024-08-08 01:10,FEW,,,1800.00,,
VCCJ,2024-08-08 02:10,FEW,,,1800.00,,
VCCJ,2024-08-08 03:10,BKN,,,1800.00,,
VCCJ,2024-08-08 04:10,SCT,,,1800.00,,
VCCJ,2024-08-08 05:10,BKN,,,1800.00,,
VCCJ,2024-08-08 06:10,BKN,FEW,,1800.00,2000.00,
VCCJ,2024-08-08 07:10,BKN,FEW,,1800.00,2000.00,
VCCJ,2024-08-08 08:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-08 09:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-09 02:10,FEW,FEW,,1800.00,2000.00,
VCCJ,2024-08-09 03:10,SCT,,,1800.00,,
VCCJ,2024-08-09 04:10,FEW,,,1800.00,,
VCCJ,2024-08-11 09:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-12 03:10,FEW,,,1800.00,,
VCCJ,2024-08-12 04:10,FEW,,,1800.00,,
VCCJ,2024-08-12 05:10,FEW,,,1800.00,,
VCCJ,2024-08-12 06:10,FEW,,,1800.00,,
VCCJ,2024-08-12 07:10,FEW,,,1800.00,,
VCCJ,2024-08-12 08:10,FEW,,,1800.00,,
VCCJ,2024-08-12 09:10,FEW,,,1800.00,,
VCCJ,2024-08-13 00:10,FEW,SCT,,1800.00,8000.00,
VCCJ,2024-08-13 02:10,FEW,SCT,,1800.00,8000.00,
VCCJ,2024-08-13 03:10,FEW,SCT,,1800.00,8000.00,
VCCJ,2024-08-13 04:10,FEW,SCT,,1800.00,8000.00,
VCCJ,2024-08-13 08:10,SCT,SCT,,1800.00,2000.00,
VCCJ,2024-08-13 09:10,SCT,SCT,,1800.00,2000.00,
VCCJ,2024-08-14 05:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2024-08-14 06:10,FEW,BKN,,1800.00,10000.00,
VCCJ,2024-08-15 02:10,SCT,FEW,,1800.00,10000.00,
VCCJ,2024-08-15 03:10,SCT,,,1800.00,,
VCCJ,2024-08-15 06:10,BKN,,,1800.00,,
VCCJ,2024-08-15 07:10,SCT,,,1800.00,,
VCCJ,2024-08-16 00:10,SCT,BKN,,1800.00,8000.00,
VCCJ,2024-08-16 01:10,SCT,SCT,,1800.00,8000.00,
VCCJ,2024-08-16 02:10,SCT,FEW,SCT,1800.00,2000.00,8000.00
VCCJ,2024-08-16 03:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-16 04:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-16 05:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-16 08:10,FEW,FEW,,1800.00,2000.00,
VCCJ,2024-08-16 09:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-17 00:10,SCT,,,1800.00,,
VCCJ,2024-08-17 05:10,SCT,FEW,SCT,1800.00,2000.00,8000.00
VCCJ,2024-08-17 06:10,SCT,FEW,SCT,1800.00,2000.00,8000.00
VCCJ,2024-08-17 08:10,SCT,FEW,SCT,1800.00,2000.00,8000.00
VCCJ,2024-08-17 09:10,SCT,BKN,,1800.00,8000.00,
VCCJ,2024-08-18 06:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2024-08-18 07:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2024-08-18 08:10,SCT,,,1800.00,,
VCCJ,2024-08-19 03:10,SCT,BKN,,1800.00,10000.00,
VCCJ,2024-08-19 05:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2024-08-19 06:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2024-08-19 07:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2024-08-19 08:10,BKN,,,1800.00,,
VCCJ,2024-08-19 09:10,FEW,BKN,,1800.00,10000.00,
VCCJ,2024-08-20 00:10,SCT,FEW,SCT,1800.00,2000.00,8000.00
VCCJ,2024-08-20 03:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-20 05:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-20 06:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-20 07:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-20 08:10,SCT,,,1800.00,,
VCCJ,2024-08-20 09:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-21 00:10,FEW,SCT,,1800.00,8000.00,
VCCJ,2024-08-21 01:10,SCT,FEW,SCT,1800.00,2000.00,8000.00
VCCJ,2024-08-21 02:10,SCT,FEW,BKN,1800.00,2000.00,8000.00
VCCJ,2024-08-21 03:10,SCT,FEW,BKN,1800.00,2000.00,8000.00
VCCJ,2024-08-21 04:10,SCT,FEW,BKN,1800.00,2000.00,8000.00
VCCJ,2024-08-21 08:10,FEW,SCT,,1800.00,8000.00,
VCCJ,2024-08-21 09:10,FEW,,,1800.00,,
VCCJ,2024-08-22 00:10,BKN,,,1800.00,,
VCCJ,2024-08-22 09:10,SCT,BKN,,1800.00,10000.00,
VCCJ,2024-08-23 02:10,FEW,SCT,,1800.00,8000.00,
VCCJ,2024-08-23 03:10,FEW,SCT,,1800.00,8000.00,
VCCJ,2024-08-23 04:10,SCT,,,1800.00,,
VCCJ,2024-08-23 05:10,SCT,,,1800.00,,
VCCJ,2024-08-23 06:10,SCT,,,1800.00,,
VCCJ,2024-08-23 07:10,SCT,,,1800.00,,
VCCJ,2024-08-23 09:10,SCT,,,1800.00,,
VCCJ,2024-08-24 00:10,FEW,,,1800.00,,
VCCJ,2024-08-24 01:10,FEW,,,1800.00,,
VCCJ,2024-08-24 02:10,FEW,,,1800.00,,
VCCJ,2024-08-24 03:10,FEW,,,1800.00,,
VCCJ,2024-08-24 04:10,SCT,,,1800.00,,
VCCJ,2024-08-24 05:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-24 06:10,SCT,,,1800.00,,
VCCJ,2024-08-24 07:10,SCT,,,1800.00,,
VCCJ,2024-08-24 08:10,SCT,,,1800.00,,
VCCJ,2024-08-24 09:10,FEW,,,1800.00,,
VCCJ,2024-08-25 04:10,SCT,,,1800.00,,
VCCJ,2024-08-25 05:10,SCT,,,1800.00,,
VCCJ,2024-08-25 08:10,SCT,,,1800.00,,
VCCJ,2024-08-25 09:10,FEW,,,1800.00,,
VCCJ,2024-08-26 03:10,FEW,,,1800.00,,
VCCJ,2024-08-26 04:10,FEW,,,1800.00,,
VCCJ,2024-08-26 05:10,FEW,,,1800.00,,
VCCJ,2024-08-26 07:10,FEW,,,1800.00,,
VCCJ,2024-08-26 09:10,SCT,,,1800.00,,
VCCJ,2024-08-27 00:10,SCT,,,1800.00,,
VCCJ,2024-08-27 01:10,FEW,,,1800.00,,
VCCJ,2024-08-27 03:10,SCT,,,1800.00,,
VCCJ,2024-08-27 04:10,SCT,,,1800.00,,
VCCJ,2024-08-27 05:10,FEW,,,1800.00,,
VCCJ,2024-08-27 07:10,SCT,,,1800.00,,
VCCJ,2024-08-27 08:10,SCT,,,1800.00,,
VCCJ,2024-08-27 09:10,SCT,,,1800.00,,
VCCJ,2024-08-28 00:10,SCT,,,1800.00,,
VCCJ,2024-08-28 02:10,SCT,BKN,,1800.00,10000.00,
VCCJ,2024-08-28 03:10,SCT,OVC,,1800.00,8000.00,
VCCJ,2024-08-28 04:10,SCT,OVC,,1800.00,8000.00,
VCCJ,2024-08-28 05:10,SCT,OVC,,1800.00,8000.00,
VCCJ,2024-08-28 06:10,SCT,OVC,,1800.00,8000.00,
VCCJ,2024-08-28 07:10,SCT,OVC,,1800.00,8000.00,
VCCJ,2024-08-28 08:10,SCT,OVC,,1800.00,8000.00,
VCCJ,2024-08-28 09:10,SCT,OVC,,1800.00,10000.00,
VCCJ,2024-08-29 02:10,FEW,SCT,,1800.00,8000.00,
VCCJ,2024-08-29 05:10,FEW,SCT,,1800.00,8000.00,
VCCJ,2024-08-29 06:10,FEW,BKN,,1800.00,8000.00,
VCCJ,2024-08-30 07:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-08-31 00:10,FEW,BKN,,1800.00,10000.00,
VCCJ,2024-08-31 04:10,SCT,,,1800.00,,
VCCJ,2024-08-31 08:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2024-08-31 09:10,SCT,,,1800.00,,
VCCJ,2024-09-01 03:10,SCT,,,1800.00,,
VCCJ,2024-09-01 04:10,FEW,,,1800.00,,
VCCJ,2024-09-01 05:10,FEW,,,1800.00,,
VCCJ,2024-09-01 06:10,FEW,,,1800.00,,
VCCJ,2024-09-01 07:10,FEW,,,1800.00,,
VCCJ,2024-09-01 08:10,FEW,,,1800.00,,
VCCJ,2024-09-01 09:10,FEW,,,1800.00,,
VCCJ,2024-09-02 08:10,FEW,,,1800.00,,
VCCJ,2024-09-02 09:10,FEW,,,1800.00,,
VCCJ,2024-09-03 01:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2024-09-03 05:10,SCT,,,1800.00,,
VCCJ,2024-09-03 06:10,SCT,,,1800.00,,
VCCJ,2024-09-04 01:10,SCT,,,1800.00,,
VCCJ,2024-09-04 03:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2024-09-04 06:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2024-09-04 07:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2024-09-04 09:10,FEW,BKN,,1800.00,10000.00,
VCCJ,2024-09-05 00:10,FEW,,,1800.00,,
VCCJ,2024-09-05 01:10,FEW,,,1800.00,,
VCCJ,2024-09-05 02:10,FEW,,,1800.00,,
VCCJ,2024-09-05 03:10,SCT,,,1800.00,,
VCCJ,2024-09-05 04:10,SCT,,,1800.00,,
VCCJ,2024-09-05 05:10,SCT,,,1800.00,,
VCCJ,2024-09-05 06:10,SCT,,,1800.00,,
VCCJ,2024-09-05 07:10,SCT,,,1800.00,,
VCCJ,2024-09-05 08:10,SCT,,,1800.00,,
VCCJ,2024-09-05 09:10,FEW,,,1800.00,,
VCCJ,2024-09-06 02:10,SCT,,,1800.00,,
VCCJ,2024-09-06 06:10,FEW,BKN,,1800.00,10000.00,
VCCJ,2024-09-06 07:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2024-09-08 04:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-09-08 05:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-09-08 06:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-09-08 09:10,FEW,BKN,,1800.00,8000.00,
VCCJ,2024-09-09 03:10,FEW,BKN,,1800.00,10000.00,
VCCJ,2024-09-09 04:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2024-09-09 05:10,SCT,,,1800.00,,
VCCJ,2024-09-09 06:10,SCT,,,1800.00,,
VCCJ,2024-09-09 07:10,SCT,,,1800.00,,
VCCJ,2024-09-09 08:10,FEW,,,1800.00,,
VCCJ,2024-09-09 09:10,FEW,,,1800.00,,
VCCJ,2024-09-10 00:10,FEW,SCT,,1800.00,10000.00,
VCCJ,2024-09-10 01:10,SCT,,,1800.00,,
VCCJ,2024-09-10 02:10,FEW,,,1800.00,,
VCCJ,2024-09-10 03:10,SCT,,,1800.00,,
VCCJ,2024-09-10 04:10,SCT,,,1800.00,,
VCCJ,2024-09-10 05:10,SCT,,,1800.00,,
VCCJ,2024-09-10 06:10,SCT,,,1800.00,,
VCCJ,2024-09-10 07:10,SCT,,,1800.00,,
VCCJ,2024-09-10 08:10,SCT,,,1800.00,,
VCCJ,2024-09-10 09:10,FEW,,,1800.00,,
VCCJ,2024-09-11 00:10,FEW,,,1800.00,,
VCCJ,2024-09-11 01:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-09-11 05:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-09-11 08:10,SCT,,,1800.00,,
VCCJ,2024-09-11 09:10,SCT,,,1800.00,,
VCCJ,2024-09-12 00:10,SCT,,,1800.00,,
VCCJ,2024-09-12 01:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-09-12 04:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-09-12 05:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-09-12 07:10,SCT,,,1800.00,,
VCCJ,2024-09-12 08:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-09-12 09:10,FEW,,,1800.00,,
VCCJ,2024-09-13 00:10,FEW,,,1800.00,,
VCCJ,2024-09-13 01:10,FEW,,,1800.00,,
VCCJ,2024-09-13 02:10,FEW,,,1800.00,,
VCCJ,2024-09-13 03:10,FEW,,,1800.00,,
VCCJ,2024-09-13 04:10,FEW,,,1800.00,,
VCCJ,2024-09-13 05:10,FEW,,,1800.00,,
VCCJ,2024-09-13 06:10,FEW,FEW,,1800.00,10000.00,
VCCJ,2024-09-13 07:10,FEW,,,1800.00,,
VCCJ,2024-09-13 08:10,FEW,,,1800.00,,
VCCJ,2024-09-13 09:10,FEW,,,1800.00,,
VCCJ,2024-09-14 02:10,SCT,SCT,,1800.00,8000.00,
VCCJ,2024-09-14 03:10,SCT,,,1800.00,,
VCCJ,2024-09-14 06:10,FEW,FEW,,1800.00,2000.00,
VCCJ,2024-09-14 07:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-09-15 05:10,SCT,,,1800.00,,
VCCJ,2024-09-15 06:10,FEW,,,1800.00,,
VCCJ,2024-09-15 07:10,FEW,,,1800.00,,
VCCJ,2024-09-16 04:10,FEW,,,1800.00,,
VCCJ,2024-09-16 05:10,FEW,,,1800.00,,
VCCJ,2024-09-16 07:10,FEW,,,1800.00,,
VCCJ,2024-09-17 00:10,,,,,,
VCCJ,2024-09-17 02:10,FEW,,,1800.00,,
VCCJ,2024-09-17 03:10,FEW,,,1800.00,,
VCCJ,2024-09-17 04:10,FEW,,,1800.00,,
VCCJ,2024-09-17 05:10,FEW,,,1800.00,,
VCCJ,2024-09-17 06:10,,,,,,
VCCJ,2024-09-17 07:10,,,,,,
VCCJ,2024-09-17 08:10,,,,,,
VCCJ,2024-09-17 09:10,,,,,,
VCCJ,2024-09-18 02:10,FEW,,,1800.00,,
VCCJ,2024-09-18 03:10,FEW,,,1800.00,,
VCCJ,2024-09-18 08:10,,,,,,
VCCJ,2024-09-18 09:10,FEW,,,1800.00,,
VCCJ,2024-09-19 00:10,BKN,,,1800.00,,
VCCJ,2024-09-19 01:10,FEW,,,1800.00,,
VCCJ,2024-09-19 02:10,SCT,,,1800.00,,
VCCJ,2024-09-19 08:10,FEW,,,1800.00,,
VCCJ,2024-09-20 02:10,SCT,FEW,,1800.00,2000.00,
VCCJ,2024-09-20 03:10,SCT,FEW,BKN,1800.00,2000.00,8000.00
VCCJ,2024-09-21 00:10,FEW,,,1800.00,,
VCCJ,2024-09-21 01:10,FEW,,,1800.00,,
VCCJ,2024-09-21 02:10,FEW,,,1800.00,,
VCCJ,2024-09-21 03:10,FEW,,,1800.00,,
VCCJ,2024-09-21 04:10,FEW,,,1800.00,,
VCCJ,2024-09-21 05:10,FEW,,,1800.00,,
VCCJ,2024-09-21 06:10,FEW,,,1800.00,,
VCCJ,2024-09-21 07:10,SCT,,,1800.00,,
VCCJ,2024-09-21 08:10,SCT,,,1800.00,,
VCCJ,2024-09-21 09:10,FEW,,,1800.00,,
VCCJ,2024-09-22 03:10,FEW,FEW,,1800.00,2000.00,
VCCJ,2024-09-22 04:10,FEW,,,1800.00,,
VCCJ,2024-09-22 05:10,FEW,,,1800.00,,
VCCJ,2024-09-22 08:10,FEW,,,1800.00,,
VCCJ,2024-09-22 09:10,FEW,,,1800.00,,
VCCJ,2024-09-23 05:10,SCT,BKN,,1800.00,10000.00,
VCCJ,2024-09-24 00:10,FEW,,,1800.00,,
VCCJ,2024-09-24 02:10,SCT,,,1800.00,,
VCCJ,2024-09-24 03:10,FEW,,,1800.00,,
VCCJ,2024-09-24 04:10,FEW,FEW,,1800.00,10000.00,
VCCJ,2024-09-24 05:10,FEW,FEW,,1800.00,10000.00,
VCCJ,2024-09-24 08:10,SCT,SCT,,1800.00,10000.00,
VCCJ,2024-09-24 09:10,FEW,BKN,,1800.00,10000.00,
VCCJ,2024-09-25 00:10,FEW,,,1800.00,,
VCCJ,2024-09-25 01:10,FEW,,,1800.00,,
VCCJ,2024-09-25 02:10,FEW,,,1800.00,,
