station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
TRK,2018-10-28 21:45,SCT,BKN,,8000.00,22000.00,
TRK,2018-10-28 22:45,BKN,BKN,,7000.00,22000.00,
TRK,2018-10-28 23:45,BKN,,,6000.00,,
TRK,2018-10-29 00:45,BKN,,,6000.00,,
TRK,2018-10-29 01:55,OVC,,,5000.00,,
TRK,2018-10-29 02:55,BKN,,,4800.00,,
TRK,2018-10-29 03:55,CLR,,,,,
TRK,2018-10-29 04:55,CLR,,,,,
TRK,2018-10-29 05:55,CLR,,,,,
TRK,2018-10-29 06:55,CLR,,,,,
TRK,2018-10-29 07:55,CLR,,,,,
TRK,2018-10-29 08:55,CLR,,,,,
TRK,2018-10-29 09:55,CLR,,,,,
TRK,2018-10-29 10:55,CLR,,,,,
TRK,2018-10-29 11:55,CLR,,,,,
TRK,2018-10-29 12:55,CLR,,,,,
TRK,2018-10-29 13:45,BKN,,,18000.00,,
TRK,2018-10-29 14:55,SCT,SCT,,18000.00,22000.00,
TRK,2018-10-29 15:45,BKN,,,22000.00,,
TRK,2018-10-29 16:55,OVC,,,20000.00,,
TRK,2018-10-29 18:55,CLR,,,,,
TRK,2018-10-29 23:55,CLR,,,,,
TRK,2018-10-30 01:55,CLR,,,,,
TRK,2018-10-30 02:55,CLR,,,,,
TRK,2018-10-30 03:55,CLR,,,,,
TRK,2018-10-30 04:55,CLR,,,,,
TRK,2018-10-30 05:55,CLR,,,,,
TRK,2018-10-30 06:55,CLR,,,,,
TRK,2018-10-30 07:55,CLR,,,,,
TRK,2018-10-30 08:55,CLR,,,,,
TRK,2018-10-30 09:55,CLR,,,,,
TRK,2018-10-30 10:55,CLR,,,,,
TRK,2018-10-30 11:55,CLR,,,,,
TRK,2018-10-30 12:55,CLR,,,,,
TRK,2018-10-30 13:45,CLR,,,,,
TRK,2018-10-30 15:45,CLR,,,,,
TRK,2018-10-30 16:45,CLR,,,,,
TRK,2018-10-30 18:45,FEW,,,18000.00,,
TRK,2018-10-30 19:45,FEW,,,18000.00,,
TRK,2018-10-30 20:45,CLR,,,,,
TRK,2018-10-30 23:45,CLR,,,,,
TRK,2018-10-31 00:55,CLR,,,,,
TRK,2018-10-31 01:55,CLR,,,,,
TRK,2018-10-31 02:55,CLR,,,,,
TRK,2018-10-31 03:55,CLR,,,,,
TRK,2018-10-31 04:55,CLR,,,,,
TRK,2018-10-31 05:55,CLR,,,,,
TRK,2018-10-31 06:55,CLR,,,,,
TRK,2018-10-31 07:55,CLR,,,,,
TRK,2018-10-31 08:55,CLR,,,,,
TRK,2018-10-31 09:55,CLR,,,,,
TRK,2018-10-31 10:55,CLR,,,,,
TRK,2018-10-31 11:55,CLR,,,,,
TRK,2018-10-31 12:55,CLR,,,,,
TRK,2018-10-31 13:45,CLR,,,,,
TRK,2018-10-31 14:45,BKN,,,22000.00,,
TRK,2018-10-31 16:45,SCT,,,22000.00,,
TRK,2018-10-31 19:55,CLR,,,,,
TRK,2018-10-31 20:55,CLR,,,,,
TRK,2018-10-31 21:45,CLR,,,,,
TRK,2018-10-31 23:45,CLR,,,,,
TRK,2018-11-01 00:45,CLR,,,,,
TRK,2018-11-01 01:55,CLR,,,,,
TRK,2018-11-01 02:55,CLR,,,,,
TRK,2018-11-01 03:55,CLR,,,,,
TRK,2018-11-01 04:55,CLR,,,,,
TRK,2018-11-01 05:55,CLR,,,,,
TRK,2018-11-01 06:55,CLR,,,,,
TRK,2018-11-01 07:55,CLR,,,,,
TRK,2018-11-01 08:55,CLR,,,,,
TRK,2018-11-01 09:55,CLR,,,,,
TRK,2018-11-01 10:55,CLR,,,,,
TRK,2018-11-01 11:55,CLR,,,,,
TRK,2018-11-01 12:55,CLR,,,,,
TRK,2018-11-01 13:45,CLR,,,,,
TRK,2018-11-01 14:45,CLR,,,,,
TRK,2018-11-01 15:45,BKN,,,18000.00,,
TRK,2018-11-01 16:45,BKN,,,18000.00,,
TRK,2018-11-01 17:55,BKN,,,18000.00,,
TRK,2018-11-01 18:45,BKN,,,18000.00,,
TRK,2018-11-01 19:55,CLR,,,,,
TRK,2018-11-02 01:55,CLR,,,,,
TRK,2018-11-02 02:55,CLR,,,,,
TRK,2018-11-02 03:55,CLR,,,,,
TRK,2018-11-02 04:55,CLR,,,,,
TRK,2018-11-02 05:55,CLR,,,,,
TRK,2018-11-02 06:55,CLR,,,,,
TRK,2018-11-02 07:55,CLR,,,,,
TRK,2018-11-02 08:55,CLR,,,,,
TRK,2018-11-02 09:55,CLR,,,,,
TRK,2018-11-02 10:55,BKN,,,200.00,,
TRK,2018-11-02 11:55,OVC,,,200.00,,
TRK,2018-11-02 12:55,OVC,,,200.00,,
TRK,2018-11-02 14:45,,,,,,
TRK,2018-11-02 15:45,CLR,,,,,
TRK,2018-11-02 17:45,CLR,,,,,
TRK,2018-11-02 21:55,CLR,,,,,
TRK,2018-11-02 23:55,CLR,,,,,
TRK,2018-11-03 01:55,CLR,,,,,
TRK,2018-11-03 02:55,CLR,,,,,
TRK,2018-11-03 03:55,CLR,,,,,
TRK,2018-11-03 04:55,CLR,,,,,
TRK,2018-11-03 05:55,CLR,,,,,
TRK,2018-11-03 06:55,CLR,,,,,
TRK,2018-11-03 07:55,CLR,,,,,
TRK,2018-11-03 08:55,CLR,,,,,
TRK,2018-11-03 09:55,CLR,,,,,
TRK,2018-11-03 10:55,CLR,,,,,
TRK,2018-11-03 11:55,CLR,,,,,
TRK,2018-11-03 12:55,CLR,,,,,
TRK,2018-11-03 13:45,CLR,,,,,
TRK,2018-11-03 15:45,CLR,,,,,
TRK,2018-11-03 18:45,SCT,SCT,,16000.00,20000.00,
TRK,2018-11-03 19:45,CLR,,,,,
TRK,2018-11-03 22:45,CLR,,,,,
TRK,2018-11-03 23:45,CLR,,,,,
TRK,2018-11-04 00:45,CLR,,,,,
TRK,2018-11-04 01:55,CLR,,,,,
TRK,2018-11-04 02:55,CLR,,,,,
TRK,2018-11-04 03:55,CLR,,,,,
TRK,2018-11-04 04:55,CLR,,,,,
TRK,2018-11-04 05:55,CLR,,,,,
TRK,2018-11-04 06:55,CLR,,,,,
TRK,2018-11-04 07:55,CLR,,,,,
TRK,2018-11-04 08:55,CLR,,,,,
TRK,2018-11-04 09:55,CLR,,,,,
TRK,2018-11-04 10:55,CLR,,,,,
TRK,2018-11-04 11:55,CLR,,,,,
TRK,2018-11-04 12:55,CLR,,,,,
TRK,2018-11-04 16:45,OVC,,,23000.00,,
TRK,2018-11-04 17:45,OVC,,,23000.00,,
TRK,2018-11-04 18:45,OVC,,,23000.00,,
TRK,2018-11-04 19:45,OVC,,,22000.00,,
TRK,2018-11-04 22:45,OVC,,,22000.00,,
TRK,2018-11-04 23:55,OVC,,,22000.00,,
TRK,2018-11-05 00:45,OVC,,,22000.00,,
TRK,2018-11-05 01:55,CLR,,,,,
TRK,2018-11-05 02:55,CLR,,,,,
TRK,2018-11-05 03:55,CLR,,,,,
TRK,2018-11-05 04:55,CLR,,,,,
TRK,2018-11-05 05:55,CLR,,,,,
TRK,2018-11-05 06:55,CLR,,,,,
TRK,2018-11-05 07:55,CLR,,,,,
TRK,2018-11-05 08:55,CLR,,,,,
TRK,2018-11-05 09:55,CLR,,,,,
TRK,2018-11-05 10:55,CLR,,,,,
TRK,2018-11-05 11:55,CLR,,,,,
TRK,2018-11-05 12:55,CLR,,,,,
TRK,2018-11-05 14:45,CLR,,,,,
TRK,2018-11-05 15:45,CLR,,,,,
TRK,2018-11-05 17:55,CLR,,,,,
TRK,2018-11-05 18:45,CLR,,,,,
TRK,2018-11-05 19:45,CLR,,,,,
TRK,2018-11-05 20:45,CLR,,,,,
TRK,2018-11-05 21:45,CLR,,,,,
TRK,2018-11-05 23:45,CLR,,,,,
TRK,2018-11-05 23:55,CLR,,,,,
TRK,2018-11-06 01:55,CLR,,,,,
TRK,2018-11-06 02:55,CLR,,,,,
TRK,2018-11-06 03:55,CLR,,,,,
TRK,2018-11-06 04:55,CLR,,,,,
TRK,2018-11-06 05:55,CLR,,,,,
TRK,2018-11-06 06:55,CLR,,,,,
TRK,2018-11-06 07:55,CLR,,,,,
TRK,2018-11-06 08:55,CLR,,,,,
TRK,2018-11-06 09:55,CLR,,,,,
TRK,2018-11-06 10:55,CLR,,,,,
TRK,2018-11-06 11:55,CLR,,,,,
TRK,2018-11-06 12:55,CLR,,,,,
TRK,2018-11-06 15:55,CLR,,,,,
TRK,2018-11-06 16:55,CLR,,,,,
TRK,2018-11-06 17:55,CLR,,,,,
TRK,2018-11-06 18:45,CLR,,,,,
TRK,2018-11-06 19:45,CLR,,,,,
TRK,2018-11-06 20:45,CLR,,,,,
TRK,2018-11-06 21:55,CLR,,,,,
TRK,2018-11-06 22:45,CLR,,,,,
TRK,2018-11-06 23:55,CLR,,,,,
TRK,2018-11-07 00:45,CLR,,,,,
TRK,2018-11-07 01:55,CLR,,,,,
TRK,2018-11-07 02:55,CLR,,,,,
TRK,2018-11-07 03:55,CLR,,,,,
TRK,2018-11-07 04:55,CLR,,,,,
TRK,2018-11-07 05:55,CLR,,,,,
TRK,2018-11-07 06:55,CLR,,,,,
TRK,2018-11-07 07:55,CLR,,,,,
TRK,2018-11-07 08:55,CLR,,,,,
TRK,2018-11-07 09:55,CLR,,,,,
TRK,2018-11-07 10:55,CLR,,,,,
TRK,2018-11-07 11:55,CLR,,,,,
TRK,2018-11-07 12:55,CLR,,,,,
TRK,2018-11-07 17:45,CLR,,,,,
TRK,2018-11-07 18:45,CLR,,,,,
TRK,2018-11-08 01:55,CLR,,,,,
TRK,2018-11-08 02:55,CLR,,,,,
TRK,2018-11-08 03:55,CLR,,,,,
TRK,2018-11-08 04:55,CLR,,,,,
TRK,2018-11-08 05:55,CLR,,,,,
TRK,2018-11-08 06:55,CLR,,,,,
TRK,2018-11-08 07:55,CLR,,,,,
TRK,2018-11-08 08:55,CLR,,,,,
TRK,2018-11-08 09:55,CLR,,,,,
TRK,2018-11-08 10:55,CLR,,,,,
TRK,2018-11-08 11:55,CLR,,,,,
TRK,2018-11-08 12:55,CLR,,,,,
TRK,2018-11-08 14:45,CLR,,,,,
TRK,2018-11-08 15:55,CLR,,,,,
TRK,2018-11-08 17:45,CLR,,,,,
TRK,2018-11-08 18:45,CLR,,,,,
TRK,2018-11-08 19:45,CLR,,,,,
TRK,2018-11-08 20:45,CLR,,,,,
TRK,2018-11-08 21:45,CLR,,,,,
TRK,2018-11-08 22:45,CLR,,,,,
TRK,2018-11-08 23:45,CLR,,,,,
TRK,2018-11-09 00:45,CLR,,,,,
TRK,2018-11-09 01:55,CLR,,,,,
TRK,2018-11-09 02:55,CLR,,,,,
TRK,2018-11-09 03:55,CLR,,,,,
TRK,2018-11-09 04:55,CLR,,,,,
TRK,2018-11-09 05:55,CLR,,,,,
TRK,2018-11-09 06:55,CLR,,,,,
TRK,2018-11-09 07:55,CLR,,,,,
TRK,2018-11-09 08:55,CLR,,,,,
TRK,2018-11-09 09:55,CLR,,,,,
TRK,2018-11-09 10:55,CLR,,,,,
TRK,2018-11-09 11:55,CLR,,,,,
TRK,2018-11-09 12:55,CLR,,,,,
TRK,2018-11-09 14:45,CLR,,,,,
TRK,2018-11-09 15:45,CLR,,,,,
TRK,2018-11-09 17:45,CLR,,,,,
TRK,2018-11-09 18:45,CLR,,,,,
TRK,2018-11-09 19:45,CLR,,,,,
TRK,2018-11-09 20:45,CLR,,,,,
TRK,2018-11-09 21:45,CLR,,,,,
TRK,2018-11-09 22:45,CLR,,,,,
TRK,2018-11-09 23:55,CLR,,,,,
TRK,2018-11-10 00:55,CLR,,,,,
TRK,2018-11-10 01:55,CLR,,,,,
TRK,2018-11-10 02:55,CLR,,,,,
TRK,2018-11-10 03:55,CLR,,,,,
TRK,2018-11-10 04:55,CLR,,,,,
TRK,2018-11-10 05:55,CLR,,,,,
TRK,2018-11-10 06:55,CLR,,,,,
TRK,2018-11-10 07:55,CLR,,,,,
TRK,2018-11-10 08:55,CLR,,,,,
TRK,2018-11-10 09:55,CLR,,,,,
TRK,2018-11-10 10:55,CLR,,,,,
TRK,2018-11-10 11:55,CLR,,,,,
TRK,2018-11-10 12:55,CLR,,,,,
TRK,2018-11-10 14:45,CLR,,,,,
TRK,2018-11-10 18:45,CLR,,,,,
TRK,2018-11-10 19:45,CLR,,,,,
TRK,2018-11-10 20:45,CLR,,,,,
TRK,2018-11-10 21:55,CLR,,,,,
TRK,2018-11-10 22:55,CLR,,,,,
TRK,2018-11-11 00:45,CLR,,,,,
TRK,2018-11-11 01:55,CLR,,,,,
TRK,2018-11-11 02:55,CLR,,,,,
TRK,2018-11-11 03:55,CLR,,,,,
TRK,2018-11-11 04:55,CLR,,,,,
TRK,2018-11-11 05:55,CLR,,,,,
TRK,2018-11-11 06:55,CLR,,,,,
TRK,2018-11-11 07:55,CLR,,,,,
TRK,2018-11-11 08:55,CLR,,,,,
TRK,2018-11-11 09:55,CLR,,,,,
TRK,2018-11-11 10:55,CLR,,,,,
TRK,2018-11-11 11:55,CLR,,,,,
TRK,2018-11-11 12:55,CLR,,,,,
TRK,2018-11-11 14:55,CLR,,,,,
TRK,2018-11-11 15:45,CLR,,,,,
TRK,2018-11-11 16:45,CLR,,,,,
TRK,2018-11-11 17:45,CLR,,,,,
TRK,2018-11-11 18:45,CLR,,,,,
TRK,2018-11-11 19:45,CLR,,,,,
TRK,2018-11-11 20:55,CLR,,,,,
TRK,2018-11-11 21:45,CLR,,,,,
TRK,2018-11-11 22:45,CLR,,,,,
TRK,2018-11-12 00:45,CLR,,,,,
TRK,2018-11-12 01:55,CLR,,,,,
TRK,2018-11-12 02:55,CLR,,,,,
TRK,2018-11-12 03:55,CLR,,,,,
TRK,2018-11-12 04:55,CLR,,,,,
TRK,2018-11-12 05:55,CLR,,,,,
TRK,2018-11-12 06:55,CLR,,,,,
TRK,2018-11-12 07:55,CLR,,,,,
TRK,2018-11-12 08:55,CLR,,,,,
TRK,2018-11-12 09:55,CLR,,,,,
TRK,2018-11-12 10:55,CLR,,,,,
TRK,2018-11-12 11:55,CLR,,,,,
TRK,2018-11-12 12:55,CLR,,,,,
TRK,2018-11-12 14:55,CLR,,,,,
TRK,2018-11-12 15:45,CLR,,,,,
TRK,2018-11-12 16:45,CLR,,,,,
TRK,2018-11-12 17:45,CLR,,,,,
TRK,2018-11-12 18:45,CLR,,,,,
TRK,2018-11-12 19:55,CLR,,,,,
TRK,2018-11-12 20:45,CLR,,,,,
TRK,2018-11-12 22:45,CLR,,,,,
TRK,2018-11-13 00:55,CLR,,,,,
TRK,2018-11-13 01:55,CLR,,,,,
TRK,2018-11-13 02:55,CLR,,,,,
TRK,2018-11-13 03:55,CLR,,,,,
TRK,2018-11-13 04:55,CLR,,,,,
TRK,2018-11-13 05:55,CLR,,,,,
TRK,2018-11-13 06:55,CLR,,,,,
TRK,2018-11-13 07:55,CLR,,,,,
TRK,2018-11-13 08:55,CLR,,,,,
TRK,2018-11-13 09:55,CLR,,,,,
TRK,2018-11-13 10:55,CLR,,,,,
TRK,2018-11-13 11:55,CLR,,,,,
TRK,2018-11-13 12:55,CLR,,,,,
TRK,2018-11-13 14:45,BKN,,,22000.00,,
TRK,2018-11-13 17:45,OVC,,,20000.00,,
TRK,2018-11-13 18:45,OVC,,,20000.00,,
TRK,2018-11-13 19:45,OVC,,,20000.00,,
TRK,2018-11-13 21:45,OVC,,,20000.00,,
TRK,2018-11-13 23:45,OVC,,,20000.00,,
TRK,2018-11-14 01:55,CLR,,,,,
TRK,2018-11-14 02:55,CLR,,,,,
TRK,2018-11-14 03:55,CLR,,,,,
TRK,2018-11-14 04:55,CLR,,,,,
TRK,2018-11-14 05:55,CLR,,,,,
TRK,2018-11-14 06:55,CLR,,,,,
TRK,2018-11-14 07:55,CLR,,,,,
TRK,2018-11-14 08:55,CLR,,,,,
TRK,2018-11-14 09:55,CLR,,,,,
TRK,2018-11-14 10:55,CLR,,,,,
TRK,2018-11-14 11:55,CLR,,,,,
TRK,2018-11-14 12:55,CLR,,,,,
TRK,2018-11-14 14:45,FEW,,,22000.00,,
TRK,2018-11-14 16:45,CLR,,,,,
TRK,2018-11-14 18:45,CLR,,,,,
TRK,2018-11-14 21:45,CLR,,,,,
TRK,2018-11-14 22:45,CLR,,,,,
TRK,2018-11-14 23:45,CLR,,,,,
TRK,2018-11-15 00:45,CLR,,,,,
TRK,2018-11-15 01:55,CLR,,,,,
TRK,2018-11-15 02:55,CLR,,,,,
TRK,2018-11-15 03:55,CLR,,,,,
TRK,2018-11-15 04:55,CLR,,,,,
TRK,2018-11-15 05:55,CLR,,,,,
TRK,2018-11-15 06:55,CLR,,,,,
TRK,2018-11-15 07:55,CLR,,,,,
TRK,2018-11-15 08:55,CLR,,,,,
TRK,2018-11-15 09:55,CLR,,,,,
TRK,2018-11-15 10:55,CLR,,,,,
TRK,2018-11-15 11:55,CLR,,,,,
TRK,2018-11-15 12:55,CLR,,,,,
TRK,2018-11-15 14:45,SCT,,,18000.00,,
TRK,2018-11-15 15:45,BKN,,,15000.00,,
TRK,2018-11-15 16:45,BKN,,,15000.00,,
TRK,2018-11-15 17:45,FEW,,,18000.00,,
TRK,2018-11-15 18:55,FEW,,,18000.00,,
TRK,2018-11-15 20:45,CLR,,,,,
TRK,2018-11-15 23:45,CLR,,,,,
TRK,2018-11-16 00:45,CLR,,,,,
TRK,2018-11-16 01:55,CLR,,,,,
TRK,2018-11-16 02:55,CLR,,,,,
TRK,2018-11-16 03:55,CLR,,,,,
TRK,2018-11-16 04:55,CLR,,,,,
TRK,2018-11-16 05:55,CLR,,,,,
TRK,2018-11-16 06:55,CLR,,,,,
TRK,2018-11-16 07:55,CLR,,,,,
TRK,2018-11-16 08:55,CLR,,,,,
TRK,2018-11-16 09:55,CLR,,,,,
TRK,2018-11-16 10:55,CLR,,,,,
TRK,2018-11-16 11:55,CLR,,,,,
TRK,2018-11-16 12:55,CLR,,,,,
TRK,2018-11-16 14:45,CLR,,,,,
TRK,2018-11-16 15:45,CLR,,,,,
TRK,2018-11-16 17:45,CLR,,,,,
TRK,2018-11-16 18:45,CLR,,,,,
TRK,2018-11-16 19:45,CLR,,,,,
TRK,2018-11-16 23:55,CLR,,,,,
TRK,2018-11-17 00:45,CLR,,,,,
TRK,2018-11-17 01:55,CLR,,,,,
TRK,2018-11-17 02:55,CLR,,,,,
TRK,2018-11-17 03:55,CLR,,,,,
TRK,2018-11-17 04:55,CLR,,,,,
TRK,2018-11-17 05:55,CLR,,,,,
TRK,2018-11-17 06:55,CLR,,,,,
TRK,2018-11-17 07:55,CLR,,,,,
TRK,2018-11-17 08:55,CLR,,,,,
TRK,2018-11-17 09:55,CLR,,,,,
TRK,2018-11-17 10:55,CLR,,,,,
TRK,2018-11-17 11:55,CLR,,,,,
TRK,2018-11-17 12:55,CLR,,,,,
TRK,2018-11-17 14:45,CLR,,,,,
TRK,2018-11-17 16:45,CLR,,,,,
TRK,2018-11-17 17:45,CLR,,,,,
TRK,2018-11-17 18:45,CLR,,,,,
TRK,2018-11-17 19:45,CLR,,,,,
TRK,2018-11-18 00:55,CLR,,,,,
TRK,2018-11-18 01:55,CLR,,,,,
TRK,2018-11-18 02:55,CLR,,,,,
TRK,2018-11-18 03:55,CLR,,,,,
TRK,2018-11-18 04:55,CLR,,,,,
TRK,2018-11-18 05:55,CLR,,,,,
TRK,2018-11-18 06:55,CLR,,,,,
TRK,2018-11-18 07:55,CLR,,,,,
TRK,2018-11-18 08:55,CLR,,,,,
TRK,2018-11-18 09:55,CLR,,,,,
TRK,2018-11-18 10:55,CLR,,,,,
TRK,2018-11-18 11:55,CLR,,,,,
TRK,2018-11-18 12:55,CLR,,,,,
TRK,2018-11-18 14:45,CLR,,,,,
TRK,2018-11-18 17:45,CLR,,,,,
TRK,2018-11-18 18:45,CLR,,,,,
TRK,2018-11-18 20:45,CLR,,,,,
TRK,2018-11-18 21:45,CLR,,,,,
TRK,2018-11-18 22:45,CLR,,,,,
TRK,2018-11-18 23:45,CLR,,,,,
TRK,2018-11-19 00:45,CLR,,,,,
TRK,2018-11-19 01:55,CLR,,,,,
TRK,2018-11-19 02:55,CLR,,,,,
TRK,2018-11-19 03:55,CLR,,,,,
TRK,2018-11-19 04:55,CLR,,,,,
TRK,2018-11-19 05:55,CLR,,,,,
TRK,2018-11-19 06:55,CLR,,,,,
TRK,2018-11-19 07:55,CLR,,,,,
TRK,2018-11-19 08:55,CLR,,,,,
TRK,2018-11-19 09:55,CLR,,,,,
TRK,2018-11-19 10:55,CLR,,,,,
TRK,2018-11-19 11:55,CLR,,,,,
TRK,2018-11-19 12:55,CLR,,,,,
TRK,2018-11-19 14:45,CLR,,,,,
TRK,2018-11-19 15:45,CLR,,,,,
TRK,2018-11-19 17:45,FEW,,,18000.00,,
TRK,2018-11-19 19:45,SCT,,,18000.00,,
TRK,2018-11-19 20:45,SCT,,,18000.00,,
TRK,2018-11-19 21:55,FEW,,,19000.00,,
TRK,2018-11-19 23:55,CLR,,,,,
TRK,2018-11-20 00:55,CLR,,,,,
TRK,2018-11-20 01:55,CLR,,,,,
TRK,2018-11-20 02:55,CLR,,,,,
TRK,2018-11-20 03:55,CLR,,,,,
TRK,2018-11-20 04:55,CLR,,,,,
TRK,2018-11-20 05:55,CLR,,,,,
TRK,2018-11-20 06:55,CLR,,,,,
TRK,2018-11-20 07:55,CLR,,,,,
TRK,2018-11-20 08:55,CLR,,,,,
TRK,2018-11-20 09:55,CLR,,,,,
TRK,2018-11-20 10:55,CLR,,,,,
TRK,2018-11-20 11:55,CLR,,,,,
TRK,2018-11-20 12:55,CLR,,,,,
TRK,2018-11-20 14:45,CLR,,,,,
TRK,2018-11-20 17:45,CLR,,,,,
TRK,2018-11-20 19:45,CLR,,,,,
TRK,2018-11-20 20:45,CLR,,,,,
TRK,2018-11-20 21:45,CLR,,,,,
TRK,2018-11-20 22:45,CLR,,,,,
TRK,2018-11-20 23:45,BKN,,,20000.00,,
TRK,2018-11-21 00:45,OVC,,,20000.00,,
TRK,2018-11-21 01:55,CLR,,,,,
TRK,2018-11-21 02:55,CLR,,,,,
TRK,2018-11-21 03:55,CLR,,,,,
TRK,2018-11-21 04:55,CLR,,,,,
TRK,2018-11-21 05:55,CLR,,,,,
TRK,2018-11-21 06:55,CLR,,,,,
TRK,2018-11-21 07:55,CLR,,,,,
TRK,2018-11-21 08:55,CLR,,,,,
TRK,2018-11-21 09:55,CLR,,,,,
TRK,2018-11-21 10:55,CLR,,,,,
TRK,2018-11-21 11:55,CLR,,,,,
TRK,2018-11-21 12:55,CLR,,,,,
TRK,2018-11-21 14:45,BKN,,,11000.00,,
TRK,2018-11-21 18:45,OVC,,,9000.00,,
TRK,2018-11-21 23:45,SCT,BKN,BKN,3400.00,4100.00,5000.00
TRK,2018-11-22 00:45,BKN,OVC,,3500.00,12000.00,
TRK,2018-11-22 01:55,SCT,OVC,,3100.00,4000.00,
TRK,2018-11-22 02:55,BKN,OVC,,2600.00,3200.00,
TRK,2018-11-22 03:55,SCT,BKN,OVC,1400.00,2600.00,3100.00
TRK,2018-11-22 04:55,SCT,OVC,,1500.00,2100.00,
TRK,2018-11-22 05:55,SCT,OVC,,1000.00,1600.00,
TRK,2018-11-22 06:55,BKN,BKN,OVC,300.00,3300.00,4500.00
TRK,2018-11-22 07:55,BKN,BKN,,100.00,2900.00,
TRK,2018-11-22 08:55,SCT,SCT,SCT,2100.00,2800.00,3700.00
TRK,2018-11-22 09:55,SCT,SCT,BKN,2200.00,3100.00,4000.00
TRK,2018-11-22 10:55,SCT,BKN,OVC,800.00,3400.00,6500.00
TRK,2018-11-22 11:55,BKN,BKN,OVC,900.00,1400.00,1900.00
TRK,2018-11-22 12:55,BKN,OVC,,900.00,1500.00,
TRK,2018-11-22 15:45,OVC,,,900.00,,
TRK,2018-11-22 16:45,SCT,BKN,,2600.00,3200.00,
TRK,2018-11-22 18:45,SCT,BKN,OVC,1400.00,2800.00,3600.00
TRK,2018-11-22 19:45,SCT,BKN,OVC,1300.00,2600.00,4400.00
TRK,2018-11-22 20:45,BKN,OVC,,3000.00,3500.00,
TRK,2018-11-22 22:45,SCT,BKN,OVC,1600.00,2600.00,3400.00
TRK,2018-11-22 23:45,OVC,,,2700.00,,
TRK,2018-11-23 00:45,SCT,OVC,,1700.00,2300.00,
TRK,2018-11-23 01:55,BKN,OVC,,1700.00,2500.00,
TRK,2018-11-23 02:55,OVC,,,1300.00,,
TRK,2018-11-23 03:55,OVC,,,1700.00,,
TRK,2018-11-23 04:55,BKN,OVC,,1400.00,2100.00,
TRK,2018-11-23 05:55,OVC,,,1200.00,,
TRK,2018-11-23 06:55,OVC,,,1200.00,,
TRK,2018-11-23 07:55,SCT,OVC,,900.00,1600.00,
TRK,2018-11-23 08:55,OVC,,,2500.00,,
TRK,2018-11-23 09:55,SCT,BKN,OVC,2800.00,3300.00,4500.00
TRK,2018-11-23 10:55,SCT,SCT,,2800.00,6000.00,
TRK,2018-11-23 11:55,SCT,OVC,,2300.00,2900.00,
TRK,2018-11-23 12:55,BKN,OVC,,3400.00,4700.00,
TRK,2018-11-23 14:45,BKN,OVC,,1400.00,3100.00,
TRK,2018-11-23 15:45,BKN,OVC,,2500.00,3100.00,
TRK,2018-11-23 16:45,BKN,OVC,,3300.00,4400.00,
TRK,2018-11-23 17:45,OVC,,,2800.00,,
TRK,2018-11-23 18:45,OVC,,,2800.00,,
TRK,2018-11-23 19:45,OVC,,,2800.00,,
TRK,2018-11-24 01:55,BKN,OVC,,3000.00,4400.00,
TRK,2018-11-24 02:55,OVC,,,3000.00,,
TRK,2018-11-24 03:55,OVC,,,2800.00,,
TRK,2018-11-24 04:55,SCT,OVC,,2000.00,2600.00,
TRK,2018-11-24 05:55,OVC,,,2600.00,,
TRK,2018-11-24 06:55,OVC,,,2700.00,,
TRK,2018-11-24 07:55,SCT,SCT,BKN,1400.00,2200.00,2800.00
TRK,2018-11-24 08:55,SCT,BKN,OVC,1700.00,2400.00,4700.00
TRK,2018-11-24 09:55,SCT,BKN,OVC,1400.00,2400.00,3100.00
TRK,2018-11-24 10:55,OVC,,,2500.00,,
TRK,2018-11-24 11:55,OVC,,,2500.00,,
TRK,2018-11-24 12:55,SCT,BKN,BKN,1800.00,2600.00,3500.00
TRK,2018-11-24 14:45,FEW,,,4000.00,,
TRK,2018-11-24 15:45,BKN,BKN,,2400.00,3200.00,
TRK,2018-11-24 17:45,SCT,,,3000.00,,
TRK,2018-11-24 18:45,BKN,,,3200.00,,
TRK,2018-11-24 20:45,FEW,,,3500.00,,
TRK,2018-11-24 21:45,FEW,,,3500.00,,
TRK,2018-11-24 22:45,FEW,,,4000.00,,
TRK,2018-11-25 00:45,CLR,,,,,
TRK,2018-11-25 01:55,CLR,,,,,
TRK,2018-11-25 02:55,CLR,,,,,
TRK,2018-11-25 03:55,CLR,,,,,
TRK,2018-11-25 04:55,CLR,,,,,
TRK,2018-11-25 05:55,CLR,,,,,
TRK,2018-11-25 06:55,OVC,,,100.00,,
TRK,2018-11-25 07:55,OVC,,,100.00,,
TRK,2018-11-25 08:55,OVC,,,100.00,,
TRK,2018-11-25 09:55,BKN,,,11000.00,,
TRK,2018-11-25 10:55,SCT,OVC,,8000.00,9000.00,
TRK,2018-11-25 11:55,SCT,BKN,,8500.00,11000.00,
TRK,2018-11-25 12:55,BKN,,,11000.00,,
TRK,2018-11-25 14:45,OVC,,,400.00,,
TRK,2018-11-25 15:45,SCT,BKN,,200.00,4000.00,
TRK,2018-11-25 16:45,FEW,BKN,,500.00,1800.00,
TRK,2018-11-25 18:45,CLR,,,,,
TRK,2018-11-25 20:45,CLR,,,,,
TRK,2018-11-25 21:45,CLR,,,,,
