station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
LTBT,2023-08-03 20:58,,,,,,
LTBT,2023-08-05 07:03,,,,,,
LTBT,2023-08-08 17:06,FEW,,,4000.00,,
LTBT,2023-08-12 06:41,FEW,,,3500.00,,
LTBT,2023-08-12 12:07,FEW,,,3500.00,,
LTBT,2023-08-19 16:37,,,,,,
LTBT,2023-08-20 11:22,,,,,,
LTBT,2023-08-21 04:21,SCT,,,4000.00,,
LTBT,2023-09-03 06:13,FEW,,,3500.00,,
LTBT,2023-09-09 14:16,FEW,BKN,,3500.00,10000.00,
LTBT,2023-09-16 05:09,,,,,,
LTBT,2023-09-17 03:50,,,,,,
LTBT,2023-09-21 04:15,,,,,,
LTBT,2023-09-23 05:32,,,,,,
LTBT,2023-09-23 15:13,,,,,,
LTBT,2023-09-24 05:35,,,,,,
LTBT,2023-09-24 15:33,,,,,,
LTBT,2023-09-27 10:46,SCT,BKN,,3500.00,9000.00,
LTBT,2023-09-27 11:39,SCT,BKN,,3500.00,9000.00,
LTBT,2023-09-28 13:42,SCT,BKN,,4000.00,10000.00,
LTBT,2023-09-30 13:44,FEW,SCT,,2500.00,3500.00,
LTBT,2023-09-30 14:39,FEW,SCT,,3000.00,3500.00,
LTBT,2023-10-01 05:13,SCT,BKN,,4000.00,10000.00,
LTBT,2023-10-01 06:25,SCT,BKN,,4000.00,8000.00,
LTBT,2023-10-01 12:12,FEW,BKN,,3900.00,10000.00,
LTBT,2023-10-01 13:33,FEW,BKN,,4000.00,11000.00,
LTBT,2023-10-03 12:46,,,,,,
LTBT,2023-10-04 04:50,,,,,,
LTBT,2023-10-04 05:50,,,,,,
LTBT,2023-10-08 15:12,,,,,,
LTBT,2023-10-11 13:43,,,,,,
LTBT,2023-10-14 05:38,,,,,,
LTBT,2023-10-14 09:55,,,,,,
LTBT,2023-10-15 15:16,,,,,,
LTBT,2023-10-16 03:57,NSC,,,,,
LTBT,2023-10-16 13:26,FEW,SCT,,4000.00,10000.00,
LTBT,2023-10-16 14:53,FEW,SCT,,4000.00,10000.00,
LTBT,2023-10-19 04:08,NSC,,,,,
LTBT,2023-10-19 05:38,NSC,,,,,
LTBT,2023-10-19 06:34,NSC,,,,,
LTBT,2023-10-21 05:03,,,,,,
LTBT,2023-10-22 15:46,,,,,,
LTBT,2023-10-26 08:09,SCT,BKN,BKN,3500.00,10000.00,20000.00
LTBT,2023-10-27 11:40,FEW,SCT,,4000.00,10000.00,
LTBT,2023-10-28 05:15,FEW,BKN,,3500.00,20000.00,
LTBT,2023-10-29 05:17,,,,,,
LTBT,2023-10-29 15:00,FEW,BKN,,4000.00,20000.00,
LTBT,2023-11-02 11:59,FEW,SCT,BKN,3000.00,3500.00,10000.00
LTBT,2023-11-02 12:56,SCT,BKN,,3500.00,10000.00,
LTBT,2023-11-03 09:59,SCT,,,4000.00,,
LTBT,2023-11-07 04:33,FEW,SCT,,1300.00,20000.00,
LTBT,2023-11-07 05:21,FEW,SCT,,1200.00,20000.00,
LTBT,2023-11-08 04:41,NSC,,,,,
LTBT,2023-11-09 04:24,FEW,BKN,,4000.00,10000.00,
LTBT,2023-11-10 05:20,NSC,,,,,
LTBT,2023-11-10 06:10,FEW,,,3500.00,,
LTBT,2023-11-13 04:45,SCT,BKN,,3500.00,10000.00,
LTBT,2023-11-13 08:38,FEW,SCT,BKN,2500.00,3000.00,9000.00
LTBT,2023-11-13 11:16,FEW,BKN,BKN,2500.00,3000.00,8000.00
LTBT,2023-11-13 13:24,FEW,BKN,BKN,2500.00,3000.00,8000.00
LTBT,2023-11-28 11:45,SCT,BKN,,4000.00,8000.00,
LTBT,2023-11-29 04:43,SCT,BKN,,4000.00,8000.00,
LTBT,2023-11-29 05:13,SCT,BKN,,4000.00,8000.00,
LTBT,2023-11-29 06:18,BKN,BKN,,4000.00,8000.00,
LTBT,2023-11-29 08:58,SCT,BKN,,4000.00,8000.00,
LTBT,2023-11-30 06:36,BKN,,,3000.00,,
LTBT,2023-11-30 07:28,BKN,,,3000.00,,
LTBT,2023-12-02 06:13,FEW,BKN,,4000.00,10000.00,
LTBT,2023-12-04 04:43,FEW,,,3500.00,,
LTBT,2023-12-04 06:31,SCT,BKN,,3500.00,10000.00,
LTBT,2023-12-05 12:08,SCT,SCT,,1500.00,10000.00,
LTBT,2023-12-06 05:11,BKN,,,1300.00,,
LTBT,2023-12-06 07:59,SCT,BKN,,1100.00,4000.00,
LTBT,2023-12-06 08:20,BKN,BKN,,900.00,3000.00,
LTBT,2023-12-06 09:23,FEW,SCT,BKN,1000.00,4000.00,12000.00
LTBT,2023-12-08 05:42,SCT,SCT,BKN,1000.00,3500.00,10000.00
LTBT,2023-12-08 06:48,SCT,SCT,BKN,1000.00,3500.00,10000.00
LTBT,2023-12-08 07:43,SCT,BKN,BKN,1000.00,3000.00,9000.00
LTBT,2023-12-08 08:10,BKN,BKN,,3000.00,9000.00,
LTBT,2023-12-09 06:23,BKN,BKN,,3000.00,10000.00,
LTBT,2023-12-11 04:00,FEW,SCT,,3500.00,10000.00,
LTBT,2023-12-11 08:34,SCT,BKN,,3500.00,10000.00,
LTBT,2023-12-11 10:12,FEW,SCT,,3500.00,10000.00,
LTBT,2023-12-12 04:33,NSC,,,,,
LTBT,2023-12-12 09:08,FEW,BKN,,4000.00,10000.00,
LTBT,2023-12-13 09:38,OVC,,,200.00,,
LTBT,2023-12-13 10:32,BKN,,,300.00,,
LTBT,2023-12-13 11:06,FEW,SCT,,500.00,10000.00,
LTBT,2023-12-14 04:26,FEW,SCT,,4000.00,20000.00,
LTBT,2023-12-20 04:47,NSC,,,,,
LTBT,2023-12-20 05:53,NSC,,,,,
LTBT,2023-12-20 06:39,NSC,,,,,
LTBT,2023-12-20 07:34,NSC,,,,,
LTBT,2023-12-20 08:18,NSC,,,,,
LTBT,2023-12-21 05:09,SCT,BKN,,4000.00,9000.00,
LTBT,2023-12-21 06:12,SCT,BKN,,4000.00,9000.00,
LTBT,2023-12-21 07:41,SCT,BKN,,4000.00,10000.00,
LTBT,2023-12-21 11:41,SCT,BKN,,4000.00,10000.00,
LTBT,2023-12-21 13:36,FEW,SCT,BKN,1000.00,4000.00,9000.00
LTBT,2023-12-22 04:28,SCT,SCT,,3500.00,10000.00,
LTBT,2023-12-24 04:01,NSC,,,,,
LTBT,2023-12-24 07:27,NSC,,,,,
LTBT,2023-12-25 04:14,NSC,,,,,
LTBT,2023-12-25 05:19,NSC,,,,,
LTBT,2023-12-25 06:44,NSC,,,,,
LTBT,2023-12-25 08:32,NSC,,,,,
LTBT,2023-12-26 06:00,FEW,,,500.00,,
LTBT,2023-12-26 07:42,FEW,,,100.00,,
LTBT,2023-12-26 08:11,FEW,,,100.00,,
LTBT,2023-12-28 08:39,SCT,,,100.00,,
LTBT,2023-12-28 09:19,NSC,,,,,
LTBT,2023-12-29 10:31,NSC,,,,,
LTBT,2023-12-29 12:12,NSC,,,,,
LTBT,2024-01-02 05:40,SCT,BKN,,3500.00,10000.00,
LTBT,2024-01-02 06:26,SCT,BKN,,3500.00,10000.00,
LTBT,2024-01-02 07:00,SCT,BKN,,3500.00,10000.00,
LTBT,2024-01-02 08:19,SCT,BKN,,4000.00,10000.00,
LTBT,2024-01-02 13:58,BKN,BKN,,3000.00,9000.00,
LTBT,2024-01-03 06:24,BKN,,,1000.00,,
LTBT,2024-01-03 07:31,BKN,,,1000.00,,
LTBT,2024-01-03 08:34,BKN,,,1000.00,,
LTBT,2024-01-03 09:16,BKN,,,1500.00,,
LTBT,2024-01-03 10:15,FEW,SCT,BKN,1500.00,4000.00,10000.00
LTBT,2024-01-04 04:05,NSC,,,,,
LTBT,2024-01-04 05:40,FEW,SCT,,3500.00,20000.00,
LTBT,2024-01-04 06:33,SCT,SCT,,3500.00,15000.00,
LTBT,2024-01-04 07:23,FEW,SCT,,3500.00,20000.00,
LTBT,2024-01-05 04:37,NSC,,,,,
LTBT,2024-01-05 05:08,NSC,,,,,
LTBT,2024-01-05 06:30,NSC,,,,,
LTBT,2024-01-05 07:27,NSC,,,,,
LTBT,2024-01-06 05:44,NSC,,,,,
LTBT,2024-01-06 06:21,NSC,,,,,
LTBT,2024-01-08 06:43,SCT,BKN,,3500.00,10000.00,
LTBT,2024-01-08 07:10,SCT,BKN,,3000.00,10000.00,
LTBT,2024-01-08 11:12,SCT,BKN,,3500.00,10000.00,
LTBT,2024-01-08 17:21,SCT,BKN,,3500.00,10000.00,
LTBT,2024-01-09 05:40,FEW,BKN,BKN,1000.00,3000.00,8000.00
LTBT,2024-01-09 12:37,SCT,BKN,,4000.00,8000.00,
LTBT,2024-01-10 04:33,SCT,BKN,,3500.00,9000.00,
LTBT,2024-01-10 07:55,BKN,BKN,,3500.00,9000.00,
LTBT,2024-01-12 05:16,SCT,BKN,,3000.00,8000.00,
LTBT,2024-01-16 04:27,BKN,BKN,,3000.00,10000.00,
LTBT,2024-01-16 07:06,BKN,BKN,,3000.00,10000.00,
LTBT,2024-01-16 09:35,BKN,BKN,,3000.00,10000.00,
LTBT,2024-01-16 10:12,FEW,SCT,BKN,2500.00,3000.00,10000.00
LTBT,2024-01-16 11:47,FEW,BKN,BKN,2500.00,3000.00,10000.00
LTBT,2024-01-16 12:19,FEW,SCT,BKN,2500.00,3000.00,10000.00
LTBT,2024-01-16 13:47,BKN,BKN,,3000.00,10000.00,
LTBT,2024-01-17 04:15,NSC,,,,,
LTBT,2024-01-17 05:42,FEW,,,3500.00,,
LTBT,2024-01-17 06:23,FEW,,,3500.00,,
LTBT,2024-01-17 08:20,FEW,,,3500.00,,
LTBT,2024-01-18 04:46,FEW,SCT,BKN,1000.00,4000.00,8000.00
LTBT,2024-01-18 05:14,SCT,BKN,,4000.00,8000.00,
LTBT,2024-01-18 06:33,FEW,BKN,,4000.00,10000.00,
LTBT,2024-01-18 08:47,SCT,BKN,,4000.00,8000.00,
LTBT,2024-01-18 09:33,SCT,BKN,,4000.00,8000.00,
LTBT,2024-01-18 11:18,FEW,BKN,,4000.00,8000.00,
LTBT,2024-01-19 10:44,BKN,,,3500.00,,
LTBT,2024-01-22 08:31,FEW,,,3500.00,,
LTBT,2024-01-25 06:15,NSC,,,,,
LTBT,2024-01-26 10:41,FEW,BKN,,3500.00,10000.00,
LTBT,2024-02-02 07:43,NSC,,,,,
LTBT,2024-02-05 08:06,NSC,,,,,
LTBT,2024-02-06 04:40,NSC,,,,,
LTBT,2024-02-06 05:10,NSC,,,,,
LTBT,2024-02-06 06:38,NSC,,,,,
LTBT,2024-02-06 07:30,NSC,,,,,
LTBT,2024-02-06 08:33,,,,,,
LTBT,2024-02-07 04:26,NSC,,,,,
LTBT,2024-02-07 05:26,NSC,,,,,
LTBT,2024-02-13 04:15,SCT,BKN,,3500.00,10000.00,
LTBT,2024-02-14 06:09,FEW,,,4000.00,,
LTBT,2024-02-20 04:38,NSC,,,,,
LTBT,2024-02-20 07:38,NSC,,,,,
LTBT,2024-02-26 06:18,SCT,BKN,,4000.00,10000.00,
LTBT,2024-02-29 04:45,NSC,,,,,
LTBT,2024-02-29 06:07,NSC,,,,,
LTBT,2024-03-04 06:29,NSC,,,,,
LTBT,2024-03-04 07:39,NSC,,,,,
LTBT,2024-03-05 09:09,BKN,BKN,,3500.00,10000.00,
LTBT,2024-03-05 13:45,FEW,SCT,BKN,2500.00,3000.00,10000.00
LTBT,2024-03-08 05:30,SCT,BKN,,3000.00,10000.00,
LTBT,2024-03-08 10:52,FEW,SCT,,2800.00,3000.00,
LTBT,2024-03-08 11:44,FEW,SCT,,2500.00,3000.00,
LTBT,2024-03-08 12:07,FEW,SCT,BKN,2800.00,3000.00,10000.00
LTBT,2024-03-08 13:13,SCT,SCT,,2500.00,3000.00,
LTBT,2024-03-13 04:59,FEW,SCT,BKN,2500.00,3000.00,10000.00
LTBT,2024-03-13 05:10,FEW,SCT,BKN,2500.00,3000.00,10000.00
LTBT,2024-03-13 06:35,SCT,BKN,,3000.00,10000.00,
LTBT,2024-03-13 09:39,BKN,BKN,,3500.00,10000.00,
LTBT,2024-03-13 10:13,SCT,BKN,,3000.00,10000.00,
LTBT,2024-03-13 11:45,SCT,SCT,,2200.00,2800.00,
LTBT,2024-03-13 12:00,FEW,SCT,BKN,2500.00,3000.00,10000.00
LTBT,2024-03-13 14:26,SCT,BKN,,3500.00,10000.00,
LTBT,2024-03-14 06:47,FEW,,,700.00,,
LTBT,2024-03-14 07:27,FEW,,,3500.00,,
LTBT,2024-03-14 11:41,FEW,SCT,BKN,2500.00,3500.00,10000.00
LTBT,2024-03-15 04:35,SCT,BKN,,3500.00,10000.00,
LTBT,2024-03-15 14:32,SCT,BKN,,3500.00,10000.00,
LTBT,2024-03-16 17:13,FEW,SCT,,4000.00,10000.00,
LTBT,2024-03-20 10:25,BKN,BKN,,3000.00,10000.00,
LTBT,2024-03-20 11:07,BKN,BKN,,3000.00,10000.00,
LTBT,2024-03-22 06:45,BKN,BKN,,3000.00,10000.00,
LTBT,2024-03-22 07:18,SCT,BKN,,3000.00,10000.00,
LTBT,2024-03-22 08:30,BKN,BKN,,3000.00,10000.00,
LTBT,2024-03-25 11:14,FEW,SCT,BKN,3000.00,4000.00,9000.00
LTBT,2024-03-25 12:17,FEW,SCT,BKN,3000.00,4000.00,9000.00
LTBT,2024-03-25 13:11,SCT,BKN,,3000.00,9000.00,
LTBT,2024-03-27 06:43,SCT,BKN,,3500.00,10000.00,
LTBT,2024-04-04 15:25,FEW,SCT,,4000.00,20000.00,
LTBT,2024-04-18 07:45,SCT,BKN,,4000.00,9000.00,
LTBT,2024-04-24 08:44,FEW,BKN,,4000.00,18000.00,
LTBT,2024-04-24 09:50,FEW,BKN,,4000.00,18000.00,
LTBT,2024-04-24 10:17,FEW,BKN,,3600.00,18000.00,
LTBT,2024-04-24 16:21,FEW,BKN,,3600.00,10000.00,
LTBT,2024-05-09 06:39,SCT,BKN,,4000.00,10000.00,
LTBT,2024-05-10 09:36,SCT,BKN,,3500.00,10000.00,
LTBT,2024-05-13 14:52,SCT,,,3500.00,,
LTBT,2024-05-15 02:27,,,,,,
LTBT,2024-05-16 02:45,,,,,,
LTBT,2024-05-23 09:29,FEW,SCT,BKN,2500.00,3000.00,10000.00
LTBT,2024-05-23 10:41,FEW,SCT,BKN,2500.00,3000.00,10000.00
LTBT,2024-05-23 11:30,BKN,BKN,,1500.00,10000.00,
LTBT,2024-05-23 12:43,FEW,SCT,BKN,2500.00,3000.00,10000.00
LTBT,2024-05-27 01:18,,,,,,
LTBT,2024-05-28 03:32,,,,,,
LTBT,2024-05-29 03:37,,,,,,
LTBT,2024-05-30 03:36,,,,,,
LTBT,2024-05-30 15:15,FEW,BKN,,4000.00,10000.00,
LTBT,2024-06-01 07:34,,,,,,
LTBT,2024-06-01 14:02,,,,,,
LTBT,2024-06-01 16:32,,,,,,
LTBT,2024-06-02 07:25,,,,,,
LTBT,2024-06-03 03:47,,,,,,
LTBT,2024-06-06 03:44,,,,,,
LTBT,2024-06-06 12:41,FEW,SCT,,2500.00,10000.00,
LTBT,2024-06-07 04:36,SCT,BKN,,3000.00,10000.00,
LTBT,2024-06-08 05:45,,,,,,
LTBT,2024-06-08 16:00,FEW,,,4000.00,,
LTBT,2024-06-09 09:10,,,,,,
LTBT,2024-06-09 15:12,,,,,,
LTBT,2024-06-14 11:21,FEW,SCT,BKN,4000.00,10000.00,20000.00
LTBT,2024-06-15 14:25,,,,,,
LTBT,2024-06-16 07:16,,,,,,
LTBT,2024-06-16 16:21,,,,,,
LTBT,2024-06-17 06:44,,,,,,
LTBT,2024-06-17 16:20,,,,,,
LTBT,2024-06-18 06:01,,,,,,
LTBT,2024-06-19 13:23,FEW,SCT,,3500.00,15000.00,
LTBT,2024-06-20 06:17,,,,,,
LTBT,2024-06-21 05:08,,,,,,
LTBT,2024-06-21 10:23,FEW,,,4000.00,,
LTBT,2024-06-21 11:02,FEW,,,4000.00,,
LTBT,2024-06-21 16:55,,,,,,
LTBT,2024-06-22 16:19,,,,,,
LTBT,2024-06-23 07:05,,,,,,
LTBT,2024-06-23 17:00,,,,,,
LTBT,2024-06-30 00:19,,,,,,
LTBT,2024-06-30 09:49,,,,,,
LTBT,2024-06-30 14:49,,,,,,
LTBT,2024-06-30 15:53,,,,,,
LTBT,2024-07-04 11:52,FEW,SCT,BKN,2500.00,3500.00,10000.00
LTBT,2024-07-04 12:38,SCT,SCT,BKN,2500.00,3000.00,9000.00
LTBT,2024-07-04 13:36,FEW,BKN,BKN,2500.00,3000.00,9000.00
LTBT,2024-07-05 04:53,NSC,,,,,
LTBT,2024-07-06 06:10,,,,,,
LTBT,2024-07-06 15:46,,,,,,
LTBT,2024-07-07 05:16,,,,,,
LTBT,2024-07-07 11:29,FEW,,,4000.00,,
LTBT,2024-07-08 14:05,,,,,,
LTBT,2024-07-08 15:44,,,,,,
LTBT,2024-07-09 11:38,FEW,,,4000.00,,
LTBT,2024-07-09 12:55,FEW,,,4000.00,,
LTBT,2024-07-09 14:04,FEW,,,4000.00,,
LTBT,2024-07-10 09:58,,,,,,
LTBT,2024-07-10 14:16,FEW,,,3000.00,,
LTBT,2024-07-10 15:40,FEW,,,3000.00,,
LTBT,2024-07-11 13:04,FEW,,,3000.00,,
LTBT,2024-07-12 11:50,FEW,SCT,,2500.00,3500.00,
LTBT,2024-07-12 12:42,FEW,SCT,,2500.00,3500.00,
LTBT,2024-07-13 05:04,,,,,,
LTBT,2024-07-13 15:12,FEW,SCT,,4000.00,10000.00,
LTBT,2024-07-14 05:38,FEW,,,4000.00,,
LTBT,2024-07-14 15:54,FEW,,,4000.00,,
LTBT,2024-07-15 05:15,,,,,,
LTBT,2024-07-15 08:21,,,,,,
LTBT,2024-07-18 13:10,,,,,,
LTBT,2024-07-18 14:10,FEW,,,4000.00,,
LTBT,2024-07-18 15:57,FEW,,,4000.00,,
LTBT,2024-07-18 20:32,,,,,,
LTBT,2024-07-20 05:06,,,,,,
LTBT,2024-07-20 11:59,FEW,,,4000.00,,
LTBT,2024-07-20 15:37,FEW,,,4000.00,,
LTBT,2024-07-21 05:46,,,,,,
LTBT,2024-07-21 15:18,SCT,,,3500.00,,
LTBT,2024-07-22 16:18,,,,,,
LTBT,2024-07-24 05:50,FEW,,,4000.00,,
LTBT,2024-07-26 03:15,FEW,SCT,,4000.00,20000.00,
LTBT,2024-07-27 05:34,,,,,,
LTBT,2024-07-28 05:14,,,,,,
LTBT,2024-07-28 15:33,,,,,,
LTBT,2024-08-03 05:00,,,,,,
LTBT,2024-08-03 15:22,,,,,,
LTBT,2024-08-07 11:12,FEW,,,4000.00,,
LTBT,2024-08-10 05:27,FEW,,,3500.00,,
LTBT,2024-08-10 11:33,FEW,,,3500.00,,
LTBT,2024-08-10 16:08,,,,,,
LTBT,2024-08-11 05:16,FEW,,,3000.00,,
LTBT,2024-08-11 09:32,,,,,,
LTBT,2024-08-11 10:11,,,,,,
LTBT,2024-08-11 14:23,FEW,,,4000.00,,
LTBT,2024-08-15 12:41,FEW,,,3000.00,,
LTBT,2024-08-15 16:14,FEW,SCT,,4000.00,10000.00,
LTBT,2024-08-15 17:16,FEW,SCT,,4000.00,10000.00,
LTBT,2024-08-16 02:43,,,,,,
LTBT,2024-08-17 10:27,,,,,,
LTBT,2024-08-17 16:16,,,,,,
LTBT,2024-08-22 13:23,FEW,,,4000.00,,
LTBT,2024-08-24 07:19,,,,,,
LTBT,2024-08-25 07:13,,,,,,
LTBT,2024-08-25 15:09,SCT,,,3500.00,,
LTBT,2024-08-26 12:07,FEW,SCT,,2500.00,3500.00,
LTBT,2024-08-26 13:09,FEW,SCT,BKN,2500.00,3500.00,10000.00
LTBT,2024-08-27 14:28,FEW,SCT,BKN,3000.00,3500.00,10000.00
LTBT,2024-08-27 16:25,FEW,SCT,BKN,2500.00,3000.00,10000.00
LTBT,2024-08-30 12:30,FEW,BKN,,2500.00,3500.00,
LTBT,2024-08-30 13:25,FEW,BKN,,2500.00,3500.00,
LTBT,2024-08-31 06:40,,,,,,
LTBT,2024-08-31 12:13,FEW,SCT,,3000.00,3500.00,
LTBT,2024-09-02 04:50,SCT,BKN,,3500.00,10000.00,
LTBT,2024-09-02 13:41,FEW,SCT,,2500.00,3000.00,
LTBT,2024-09-03 04:35,NSC,,,,,
LTBT,2024-09-04 12:40,FEW,,,4000.00,,
LTBT,2024-09-07 06:57,,,,,,
LTBT,2024-09-08 15:17,FEW,,,3500.00,,
LTBT,2024-09-10 11:26,FEW,BKN,,4000.00,10000.00,
LTBT,2024-09-10 14:09,FEW,SCT,,4000.00,10000.00,
LTBT,2024-09-11 04:31,FEW,SCT,BKN,2500.00,3000.00,10000.00
LTBT,2024-09-11 07:04,FEW,SCT,BKN,2500.00,3000.00,10000.00
LTBT,2024-09-12 03:42,NSC,,,,,
LTBT,2024-09-12 04:44,NSC,,,,,
LTBT,2024-09-12 05:40,FEW,,,4000.00,,
LTBT,2024-09-12 15:42,FEW,,,4000.00,,
LTBT,2024-09-14 07:30,SCT,,,3500.00,,
LTBT,2024-09-14 13:05,SCT,BKN,,3500.00,10000.00,
LTBT,2024-09-15 07:36,FEW,BKN,,2500.00,3500.00,
LTBT,2024-09-15 15:18,FEW,,,3500.00,,
LTBT,2024-09-18 03:37,,,,,,
LTBT,2024-09-18 18:28,,,,,,
LTBT,2024-09-19 03:46,,,,,,
LTBT,2024-09-21 06:59,FEW,,,4000.00,,
LTBT,2024-09-21 08:17,FEW,SCT,,4000.00,10000.00,
LTBT,2024-09-22 06:58,FEW,,,4000.00,,
LTBT,2024-09-22 08:05,FEW,,,4000.00,,
LTBT,2024-09-22 12:34,SCT,,,4000.00,,
LTBT,2024-09-22 13:16,SCT,,,4000.00,,
LTBT,2024-09-25 20:17,,,,,,
LTBT,2024-09-27 15:42,,,,,,
LTBT,2024-09-28 07:02,,,,,,
LTBT,2024-09-28 15:02,,,,,,
LTBT,2024-09-29 07:05,,,,,,
LTBT,2024-09-29 14:26,,,,,,
LTBT,2024-09-30 03:40,BKN,BKN,,3000.00,9000.00,
LTBT,2024-09-30 04:09,BKN,BKN,,3500.00,9000.00,
LTBT,2024-09-30 14:20,FEW,,,4000.00,,
LTBT,2024-10-01 15:33,FEW,,,4000.00,,
LTBT,2024-10-03 15:35,,,,,,
LTBT,2024-10-04 15:31,,,,,,
LTBT,2024-10-05 07:01,,,,,,
LTBT,2024-10-05 08:20,,,,,,
LTBT,2024-10-06 07:08,SCT,BKN,,3500.00,10000.00,
LTBT,2024-10-06 12:23,SCT,BKN,,3500.00,10000.00,
LTBT,2024-10-07 14:11,FEW,,,4000.00,,
LTBT,2024-10-12 06:43,FEW,SCT,BKN,4000.00,10000.00,20000.00
LTBT,2024-10-12 08:12,FEW,SCT,BKN,1000.00,10000.00,18000.00
LTBT,2024-10-13 07:01,,,,,,
LTBT,2024-10-13 09:17,FEW,,,4000.00,,
LTBT,2024-10-15 17:32,,,,,,
LTBT,2024-10-16 11:43,,,,,,
LTBT,2024-10-18 03:46,,,,,,
LTBT,2024-10-19 07:22,,,,,,
LTBT,2024-10-21 03:46,,,,,,
LTBT,2024-10-22 13:29,,,,,,
LTBT,2024-10-24 03:44,,,,,,
LTBT,2024-10-24 14:11,,,,,,
LTBT,2024-10-26 13:05,,,,,,
LTBT,2024-10-27 05:11,,,,,,
LTBT,2024-10-27 17:37,,,,,,
LTBT,2024-10-28 15:15,,,,,,
LTBT,2024-10-29 05:00,FEW,,,3500.00,,
LTBT,2024-10-29 13:05,,,,,,
LTBT,2024-10-30 03:45,,,,,,
LTBT,2024-10-30 11:55,,,,,,
LTBT,2024-10-30 14:08,,,,,,
LTBT,2024-10-31 10:36,FEW,,,4000.00,,
LTBT,2024-11-02 10:16,,,,,,
LTBT,2024-11-03 05:04,NSC,,,,,
LTBT,2024-11-05 15:37,,,,,,
LTBT,2024-11-06 19:45,,,,,,
LTBT,2024-11-10 07:02,,,,,,
LTBT,2024-11-11 05:08,NSC,,,,,
LTBT,2024-11-11 06:44,NSC,,,,,
LTBT,2024-11-12 04:40,NSC,,,,,
LTBT,2024-11-13 12:27,SCT,BKN,,3500.00,10000.00,
LTBT,2024-11-13 13:39,SCT,BKN,,3500.00,10000.00,
LTBT,2024-11-14 05:45,FEW,SCT,,4000.00,20000.00,
LTBT,2024-11-14 07:31,FEW,BKN,,4000.00,10000.00,
LTBT,2024-11-14 09:48,SCT,BKN,,3500.00,10000.00,
LTBT,2024-11-15 06:39,SCT,,,2000.00,,
LTBT,2024-11-15 07:28,SCT,BKN,,200.00,2000.00,
LTBT,2024-11-15 08:06,SCT,BKN,,100.00,4000.00,
LTBT,2024-11-15 09:33,SCT,BKN,,4000.00,10000.00,
LTBT,2024-11-18 04:26,VV ,,,1000.00,,
LTBT,2024-11-18 05:25,SCT,BKN,,1000.00,3500.00,
LTBT,2024-11-18 07:38,FEW,BKN,,1000.00,4000.00,
LTBT,2024-11-18 08:21,FEW,SCT,,1500.00,4000.00,
LTBT,2024-11-19 04:40,SCT,,,3000.00,,
LTBT,2024-11-19 08:37,SCT,,,3500.00,,
LTBT,2024-11-20 04:42,BKN,,,200.00,,
LTBT,2024-11-20 05:14,BKN,,,500.00,,
LTBT,2024-11-20 08:32,NSC,,,,,
LTBT,2024-11-21 05:10,BKN,BKN,,4000.00,10000.00,
LTBT,2024-11-21 08:56,BKN,BKN,,4000.00,8000.00,
LTBT,2024-11-21 11:36,SCT,BKN,,4000.00,8000.00,
LTBT,2024-11-21 12:28,SCT,BKN,,4000.00,9000.00,
LTBT,2024-11-27 08:12,NSC,,,,,
LTBT,2024-11-28 04:38,NSC,,,,,
LTBT,2024-11-28 15:50,,,,,,
LTBT,2024-11-29 06:38,BKN,,,500.00,,
LTBT,2024-11-29 07:45,SCT,,,1000.00,,
LTBT,2024-11-29 08:02,SCT,,,1000.00,,
LTBT,2024-12-02 04:54,VV ,,,500.00,,
LTBT,2024-12-02 05:40,FEW,SCT,BKN,1000.00,4000.00,10000.00
LTBT,2024-12-02 06:14,FEW,SCT,BKN,1000.00,4000.00,10000.00
LTBT,2024-12-03 07:11,SCT,BKN,BKN,400.00,3500.00,9000.00
LTBT,2024-12-03 08:44,FEW,BKN,BKN,400.00,3000.00,9000.00
LTBT,2024-12-03 09:34,SCT,BKN,BKN,1000.00,3500.00,9000.00
LTBT,2024-12-03 13:15,BKN,BKN,,3100.00,9000.00,
LTBT,2024-12-04 07:29,FEW,SCT,,3500.00,10000.00,
LTBT,2024-12-04 19:18,FEW,,,4000.00,,
LTBT,2024-12-05 08:25,NSC,,,,,
LTBT,2024-12-05 14:24,,,,,,
LTBT,2024-12-06 07:26,FEW,SCT,BKN,4000.00,10000.00,20000.00
LTBT,2024-12-06 14:17,FEW,SCT,BKN,4000.00,10000.00,20000.00
LTBT,2024-12-07 08:12,SCT,BKN,,4000.00,9000.00,
LTBT,2024-12-07 09:40,FEW,SCT,,4000.00,8000.00,
LTBT,2024-12-07 15:29,FEW,SCT,,4000.00,10000.00,
LTBT,2024-12-09 04:28,BKN,BKN,,4000.00,9000.00,
LTBT,2024-12-09 06:20,BKN,BKN,,2900.00,8000.00,
LTBT,2024-12-09 08:37,SCT,BKN,,4000.00,10000.00,
LTBT,2024-12-12 04:44,NSC,,,,,
LTBT,2024-12-12 05:01,NSC,,,,,
LTBT,2024-12-12 07:37,NSC,,,,,
LTBT,2024-12-12 08:49,NSC,,,,,
LTBT,2024-12-12 09:23,FEW,,,4000.00,,
LTBT,2024-12-14 05:25,,,,,,
LTBT,2024-12-17 05:33,NSC,,,,,
LTBT,2024-12-17 09:45,NSC,,,,,
LTBT,2024-12-18 06:22,NSC,,,,,
LTBT,2024-12-19 08:43,NSC,,,,,
