station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
SVCU,2016-02-11 18:00,FEW,,,1300.00,,
SVCU,2016-02-11 20:00,SCT,,,1300.00,,
SVCU,2016-02-11 21:00,SCT,,,1300.00,,
SVCU,2016-02-11 23:00,,,,,,
SVCU,2016-02-12 01:00,,,,,,
SVCU,2016-02-12 02:00,,,,,,
SVCU,2016-02-12 03:00,,,,,,
SVCU,2016-02-12 06:00,,,,,,
SVCU,2016-02-12 09:00,,,,,,
SVCU,2016-02-12 11:00,,,,,,
SVCU,2016-02-12 12:00,,,,,,
SVCU,2016-02-12 13:00,,,,,,
SVCU,2016-02-12 14:00,,,,,,
SVCU,2016-02-12 15:00,,,,,,
SVCU,2016-02-12 16:00,FEW,,,1300.00,,
SVCU,2016-02-12 17:00,FEW,,,1300.00,,
SVCU,2016-02-12 18:00,,,,,,
SVCU,2016-02-12 19:00,FEW,,,1300.00,,
SVCU,2016-02-12 21:00,FEW,,,1300.00,,
SVCU,2016-02-12 22:00,FEW,,,1300.00,,
SVCU,2016-02-12 23:00,,,,,,
SVCU,2016-02-13 01:00,,,,,,
SVCU,2016-02-13 02:00,,,,,,
SVCU,2016-02-13 06:00,,,,,,
SVCU,2016-02-13 09:00,,,,,,
SVCU,2016-02-13 11:00,,,,,,
SVCU,2016-02-13 12:00,,,,,,
SVCU,2016-02-13 13:00,,,,,,
SVCU,2016-02-13 14:00,FEW,,,1300.00,,
SVCU,2016-02-13 15:00,FEW,,,1300.00,,
SVCU,2016-02-13 16:00,FEW,,,1300.00,,
SVCU,2016-02-13 17:00,FEW,,,1300.00,,
SVCU,2016-02-13 18:00,FEW,,,1300.00,,
SVCU,2016-02-13 19:00,FEW,,,1300.00,,
SVCU,2016-02-13 20:00,FEW,,,1300.00,,
SVCU,2016-02-13 21:00,FEW,,,1300.00,,
SVCU,2016-02-13 22:00,FEW,,,1300.00,,
SVCU,2016-02-13 23:00,FEW,,,1300.00,,
SVCU,2016-02-14 00:00,,,,,,
SVCU,2016-02-14 01:00,,,,,,
SVCU,2016-02-14 03:00,,,,,,
SVCU,2016-02-14 06:00,,,,,,
SVCU,2016-02-14 09:00,,,,,,
SVCU,2016-02-14 10:00,,,,,,
SVCU,2016-02-14 12:00,,,,,,
SVCU,2016-02-14 13:00,,,,,,
SVCU,2016-02-14 14:00,FEW,,,1300.00,,
SVCU,2016-02-14 15:00,FEW,,,1300.00,,
SVCU,2016-02-14 16:00,SCT,,,1300.00,,
SVCU,2016-02-14 17:00,SCT,,,1300.00,,
SVCU,2016-02-14 18:00,SCT,,,1300.00,,
SVCU,2016-02-14 19:00,SCT,,,1300.00,,
SVCU,2016-02-14 20:00,SCT,,,1300.00,,
SVCU,2016-02-14 21:00,FEW,,,1300.00,,
SVCU,2016-02-14 22:00,FEW,,,1300.00,,
SVCU,2016-02-14 23:00,,,,,,
SVCU,2016-02-15 01:00,,,,,,
SVCU,2016-02-15 02:00,,,,,,
SVCU,2016-02-15 03:00,,,,,,
SVCU,2016-02-15 06:00,,,,,,
SVCU,2016-02-15 09:00,,,,,,
SVCU,2016-02-15 10:00,,,,,,
SVCU,2016-02-15 11:00,,,,,,
SVCU,2016-02-15 12:00,,,,,,
SVCU,2016-02-15 14:00,,,,,,
SVCU,2016-02-15 15:00,,,,,,
SVCU,2016-02-15 16:00,,,,,,
SVCU,2016-02-15 17:00,,,,,,
SVCU,2016-02-15 18:00,FEW,,,1300.00,,
SVCU,2016-02-15 20:00,FEW,,,1300.00,,
SVCU,2016-02-15 21:00,FEW,,,1300.00,,
SVCU,2016-02-15 22:00,FEW,,,1300.00,,
SVCU,2016-02-15 23:00,,,,,,
SVCU,2016-02-16 00:00,,,,,,
SVCU,2016-02-16 02:00,,,,,,
SVCU,2016-02-16 03:00,,,,,,
SVCU,2016-02-16 06:00,,,,,,
SVCU,2016-02-16 09:00,,,,,,
SVCU,2016-02-16 11:00,,,,,,
SVCU,2016-02-16 12:00,,,,,,
SVCU,2016-02-16 13:00,,,,,,
SVCU,2016-02-16 14:00,,,,,,
SVCU,2016-02-16 15:00,FEW,,,1300.00,,
SVCU,2016-02-16 16:00,FEW,,,1300.00,,
SVCU,2016-02-16 17:00,FEW,,,1300.00,,
SVCU,2016-02-16 18:00,FEW,,,1300.00,,
SVCU,2016-02-16 20:00,FEW,,,1300.00,,
SVCU,2016-02-16 21:00,FEW,,,1300.00,,
SVCU,2016-02-16 22:00,,,,,,
SVCU,2016-02-16 23:00,,,,,,
SVCU,2016-02-17 01:00,,,,,,
SVCU,2016-02-17 06:00,,,,,,
SVCU,2016-02-17 09:00,,,,,,
SVCU,2016-02-17 11:00,,,,,,
SVCU,2016-02-17 12:00,,,,,,
SVCU,2016-02-17 13:00,,,,,,
SVCU,2016-02-17 16:00,FEW,,,1300.00,,
SVCU,2016-02-17 18:00,FEW,,,1300.00,,
SVCU,2016-02-17 19:00,FEW,,,1300.00,,
SVCU,2016-02-17 20:00,FEW,,,1300.00,,
SVCU,2016-02-17 21:00,FEW,,,1300.00,,
SVCU,2016-02-17 22:00,,,,,,
SVCU,2016-02-17 23:00,,,,,,
SVCU,2016-02-18 09:00,,,,,,
SVCU,2016-02-18 10:00,,,,,,
SVCU,2016-02-18 11:00,,,,,,
SVCU,2016-02-18 12:00,,,,,,
SVCU,2016-02-18 21:00,SCT,,,1300.00,,
SVCU,2016-02-18 22:00,SCT,,,1300.00,,
SVCU,2016-02-18 23:00,FEW,,,1300.00,,
SVCU,2016-02-19 01:00,,,,,,
SVCU,2016-02-19 02:00,,,,,,
SVCU,2016-02-19 03:00,,,,,,
SVCU,2016-02-19 09:00,,,,,,
SVCU,2016-02-19 10:00,,,,,,
SVCU,2016-02-19 11:00,,,,,,
SVCU,2016-02-19 12:00,,,,,,
SVCU,2016-02-19 16:00,FEW,,,1300.00,,
SVCU,2016-02-19 17:00,FEW,,,1300.00,,
SVCU,2016-02-19 18:00,FEW,,,1300.00,,
SVCU,2016-02-19 20:00,FEW,,,1300.00,,
SVCU,2016-02-19 21:00,FEW,,,1300.00,,
SVCU,2016-02-19 22:00,FEW,,,1300.00,,
SVCU,2016-02-19 23:00,,,,,,
SVCU,2016-02-20 02:00,,,,,,
SVCU,2016-02-20 11:00,,,,,,
SVCU,2016-02-20 12:00,,,,,,
SVCU,2016-02-20 13:00,,,,,,
SVCU,2016-02-20 14:00,,,,,,
SVCU,2016-02-20 15:00,FEW,,,1300.00,,
SVCU,2016-02-20 16:00,FEW,,,1300.00,,
SVCU,2016-02-20 21:00,FEW,,,1300.00,,
SVCU,2016-02-20 23:00,,,,,,
SVCU,2016-02-21 00:00,,,,,,
SVCU,2016-02-21 01:00,,,,,,
SVCU,2016-02-21 02:00,,,,,,
SVCU,2016-02-21 03:00,,,,,,
SVCU,2016-02-21 09:00,,,,,,
SVCU,2016-02-21 11:00,,,,,,
SVCU,2016-02-21 12:00,,,,,,
SVCU,2016-02-21 14:00,,,,,,
SVCU,2016-02-21 15:00,FEW,,,1300.00,,
SVCU,2016-02-21 16:00,FEW,,,1300.00,,
SVCU,2016-02-21 17:00,FEW,,,1300.00,,
SVCU,2016-02-21 18:00,FEW,,,1300.00,,
SVCU,2016-02-21 19:00,FEW,,,1300.00,,
SVCU,2016-02-21 20:00,FEW,,,1300.00,,
SVCU,2016-02-21 21:00,FEW,,,1300.00,,
SVCU,2016-02-21 22:00,FEW,,,1300.00,,
SVCU,2016-02-22 01:00,,,,,,
SVCU,2016-02-22 02:00,,,,,,
SVCU,2016-02-22 03:00,,,,,,
SVCU,2016-02-22 06:00,,,,,,
SVCU,2016-02-22 09:00,,,,,,
SVCU,2016-02-22 12:00,,,,,,
SVCU,2016-02-22 13:00,,,,,,
SVCU,2016-02-22 14:00,FEW,,,1300.00,,
SVCU,2016-02-22 15:00,FEW,,,1300.00,,
SVCU,2016-02-22 16:00,SCT,,,1300.00,,
SVCU,2016-02-22 18:00,SCT,,,1300.00,,
SVCU,2016-02-22 20:00,SCT,,,1300.00,,
SVCU,2016-02-22 21:00,FEW,,,1300.00,,
SVCU,2016-02-22 22:00,FEW,,,1300.00,,
SVCU,2016-02-22 23:00,,,,,,
SVCU,2016-02-23 00:00,,,,,,
SVCU,2016-02-23 01:00,,,,,,
SVCU,2016-02-23 03:00,,,,,,
SVCU,2016-02-23 06:00,,,,,,
SVCU,2016-02-23 09:00,,,,,,
SVCU,2016-02-23 11:00,,,,,,
SVCU,2016-02-23 12:00,,,,,,
SVCU,2016-02-23 14:00,,,,,,
SVCU,2016-02-23 16:00,FEW,,,1300.00,,
SVCU,2016-02-23 17:00,FEW,,,1300.00,,
SVCU,2016-02-23 18:00,FEW,,,1300.00,,
SVCU,2016-02-23 20:00,FEW,,,1300.00,,
SVCU,2016-02-23 22:00,FEW,,,1300.00,,
SVCU,2016-02-23 23:00,,,,,,
SVCU,2016-02-24 01:00,,,,,,
SVCU,2016-02-24 02:00,,,,,,
SVCU,2016-02-24 06:00,,,,,,
SVCU,2016-02-24 09:00,,,,,,
SVCU,2016-02-24 11:00,,,,,,
SVCU,2016-02-24 12:00,,,,,,
SVCU,2016-02-24 13:00,,,,,,
SVCU,2016-02-24 14:00,,,,,,
SVCU,2016-02-24 15:00,FEW,,,1300.00,,
SVCU,2016-02-24 16:00,SCT,,,1300.00,,
SVCU,2016-02-24 17:00,SCT,,,1300.00,,
SVCU,2016-02-24 18:00,SCT,,,1300.00,,
SVCU,2016-02-24 19:00,SCT,,,1300.00,,
SVCU,2016-02-24 21:00,SCT,,,1300.00,,
SVCU,2016-02-24 22:00,FEW,,,1300.00,,
SVCU,2016-02-25 01:00,,,,,,
SVCU,2016-02-25 02:00,,,,,,
SVCU,2016-02-25 06:00,,,,,,
SVCU,2016-02-25 11:00,,,,,,
SVCU,2016-02-25 12:00,,,,,,
SVCU,2016-02-25 14:00,,,,,,
SVCU,2016-02-25 16:00,FEW,,,1300.00,,
SVCU,2016-02-25 17:00,FEW,,,1300.00,,
SVCU,2016-02-25 18:00,FEW,,,1300.00,,
SVCU,2016-02-25 20:00,FEW,,,1300.00,,
SVCU,2016-02-25 21:00,FEW,,,1300.00,,
SVCU,2016-02-26 01:00,,,,,,
SVCU,2016-02-26 02:00,,,,,,
SVCU,2016-02-26 03:00,,,,,,
SVCU,2016-02-26 09:00,,,,,,
SVCU,2016-02-26 13:00,FEW,,,1300.00,,
SVCU,2016-02-26 14:00,FEW,,,1300.00,,
SVCU,2016-02-26 15:00,FEW,,,1300.00,,
SVCU,2016-02-26 16:00,SCT,,,1300.00,,
SVCU,2016-02-26 17:00,SCT,,,1300.00,,
SVCU,2016-02-26 18:00,SCT,,,1300.00,,
SVCU,2016-02-26 19:00,SCT,,,1300.00,,
SVCU,2016-02-26 20:00,SCT,,,1300.00,,
SVCU,2016-02-26 21:00,FEW,,,1300.00,,
SVCU,2016-02-26 22:00,FEW,,,1300.00,,
SVCU,2016-02-26 23:00,,,,,,
SVCU,2016-02-27 00:00,,,,,,
SVCU,2016-02-27 01:00,,,,,,
SVCU,2016-02-27 02:00,,,,,,
SVCU,2016-02-27 03:00,,,,,,
SVCU,2016-02-27 06:00,,,,,,
SVCU,2016-02-27 09:00,,,,,,
SVCU,2016-02-27 10:00,,,,,,
SVCU,2016-02-27 11:00,,,,,,
SVCU,2016-02-27 12:00,,,,,,
SVCU,2016-02-27 13:00,,,,,,
SVCU,2016-02-27 14:00,,,,,,
SVCU,2016-02-27 15:00,,,,,,
SVCU,2016-02-27 16:00,FEW,,,1300.00,,
SVCU,2016-02-27 18:00,FEW,,,1300.00,,
SVCU,2016-02-27 21:00,FEW,,,1300.00,,
SVCU,2016-02-27 22:00,FEW,,,1300.00,,
SVCU,2016-02-28 01:00,,,,,,
SVCU,2016-02-28 02:00,,,,,,
SVCU,2016-02-28 03:00,,,,,,
SVCU,2016-02-28 06:00,,,,,,
SVCU,2016-02-28 11:00,,,,,,
SVCU,2016-02-28 12:00,,,,,,
SVCU,2016-02-28 13:00,,,,,,
SVCU,2016-02-28 14:00,,,,,,
SVCU,2016-02-28 16:00,,,,,,
SVCU,2016-02-28 20:00,FEW,,,1300.00,,
SVCU,2016-02-28 22:00,,,,,,
SVCU,2016-02-28 23:00,,,,,,
SVCU,2016-02-29 00:00,,,,,,
SVCU,2016-02-29 01:00,,,,,,
SVCU,2016-02-29 02:00,,,,,,
SVCU,2016-02-29 03:00,,,,,,
SVCU,2016-02-29 06:00,,,,,,
SVCU,2016-02-29 11:00,,,,,,
SVCU,2016-02-29 12:00,,,,,,
SVCU,2016-02-29 13:00,,,,,,
SVCU,2016-02-29 14:00,,,,,,
SVCU,2016-02-29 15:00,FEW,,,1300.00,,
SVCU,2016-02-29 16:00,FEW,,,1300.00,,
SVCU,2016-02-29 20:00,FEW,,,1300.00,,
SVCU,2016-02-29 21:00,SCT,,,1300.00,,
SVCU,2016-02-29 22:00,SCT,,,1300.00,,
SVCU,2016-02-29 23:00,SCT,,,1300.00,,
SVCU,2016-03-01 00:00,SCT,,,1300.00,,
SVCU,2016-03-01 01:00,FEW,,,1300.00,,
SVCU,2016-03-01 03:00,FEW,,,1300.00,,
SVCU,2016-03-01 06:00,,,,,,
SVCU,2016-03-01 09:00,,,,,,
SVCU,2016-03-01 12:00,,,,,,
SVCU,2016-03-01 13:00,FEW,,,1300.00,,
SVCU,2016-03-01 14:00,FEW,,,1300.00,,
SVCU,2016-03-01 15:00,FEW,,,1300.00,,
SVCU,2016-03-01 16:00,FEW,,,1300.00,,
SVCU,2016-03-01 17:00,SCT,,,1300.00,,
SVCU,2016-03-01 18:00,SCT,,,1300.00,,
SVCU,2016-03-01 19:00,SCT,,,1300.00,,
SVCU,2016-03-01 21:00,SCT,SCT,,1300.00,7000.00,
SVCU,2016-03-01 22:00,SCT,SCT,,1300.00,7000.00,
SVCU,2016-03-01 23:00,SCT,SCT,,1300.00,7000.00,
SVCU,2016-03-02 00:00,SCT,SCT,,1300.00,7000.00,
SVCU,2016-03-02 01:00,SCT,SCT,,1300.00,7000.00,
SVCU,2016-03-02 02:00,SCT,,,1300.00,,
SVCU,2016-03-02 03:00,SCT,,,1300.00,,
SVCU,2016-03-02 09:00,FEW,,,1300.00,,
SVCU,2016-03-02 10:00,FEW,,,1300.00,,
SVCU,2016-03-02 12:00,SCT,SCT,,1300.00,7000.00,
SVCU,2016-03-03 06:00,,,,,,
SVCU,2016-03-03 09:00,,,,,,
SVCU,2016-03-03 11:00,,,,,,
SVCU,2016-03-03 12:00,,,,,,
SVCU,2016-03-03 13:00,,,,,,
SVCU,2016-03-03 14:00,,,,,,
SVCU,2016-03-03 16:00,,,,,,
SVCU,2016-03-03 20:00,SCT,,,1300.00,,
SVCU,2016-03-03 21:00,BKN,,,1300.00,,
SVCU,2016-03-03 23:00,BKN,,,1300.00,,
SVCU,2016-03-04 09:00,,,,,,
SVCU,2016-03-04 16:00,FEW,,,1300.00,,
SVCU,2016-03-04 18:00,FEW,,,1300.00,,
SVCU,2016-03-04 21:00,FEW,,,1300.00,,
SVCU,2016-03-04 22:00,FEW,,,1300.00,,
SVCU,2016-03-04 23:00,FEW,,,1300.00,,
SVCU,2016-03-05 00:00,,,,,,
SVCU,2016-03-05 01:00,,,,,,
SVCU,2016-03-05 02:00,,,,,,
SVCU,2016-03-05 03:00,,,,,,
SVCU,2016-03-05 06:00,,,,,,
SVCU,2016-03-05 09:00,,,,,,
SVCU,2016-03-05 11:00,,,,,,
SVCU,2016-03-05 12:00,,,,,,
SVCU,2016-03-05 13:00,,,,,,
SVCU,2016-03-05 14:00,FEW,,,1300.00,,
SVCU,2016-03-05 15:00,SCT,,,1300.00,,
SVCU,2016-03-05 16:00,FEW,,,1300.00,,
SVCU,2016-03-05 17:00,SCT,,,1300.00,,
SVCU,2016-03-05 18:00,SCT,,,1300.00,,
SVCU,2016-03-05 19:00,SCT,,,1300.00,,
SVCU,2016-03-05 21:00,SCT,,,1300.00,,
SVCU,2016-03-05 22:00,SCT,,,1300.00,,
SVCU,2016-03-05 23:00,FEW,,,1300.00,,
SVCU,2016-03-06 00:00,FEW,,,1300.00,,
SVCU,2016-03-06 01:00,,,,,,
SVCU,2016-03-06 02:00,,,,,,
SVCU,2016-03-06 03:00,,,,,,
SVCU,2016-03-06 09:00,,,,,,
SVCU,2016-03-06 10:00,,,,,,
SVCU,2016-03-06 11:00,,,,,,
SVCU,2016-03-06 12:00,,,,,,
SVCU,2016-03-06 14:00,,,,,,
SVCU,2016-03-06 15:00,,,,,,
SVCU,2016-03-06 16:00,FEW,,,1300.00,,
SVCU,2016-03-06 17:00,FEW,,,1300.00,,
SVCU,2016-03-06 18:00,FEW,,,1300.00,,
SVCU,2016-03-06 20:00,FEW,,,1300.00,,
SVCU,2016-03-06 21:00,FEW,,,1300.00,,
SVCU,2016-03-06 22:00,FEW,,,1300.00,,
SVCU,2016-03-06 23:00,,,,,,
SVCU,2016-03-07 00:00,,,,,,
SVCU,2016-03-07 01:00,,,,,,
SVCU,2016-03-07 02:00,,,,,,
SVCU,2016-03-07 03:00,,,,,,
SVCU,2016-03-07 06:00,,,,,,
SVCU,2016-03-07 09:00,,,,,,
SVCU,2016-03-07 11:00,,,,,,
SVCU,2016-03-07 12:00,,,,,,
SVCU,2016-03-07 14:00,,,,,,
SVCU,2016-03-07 15:00,,,,,,
SVCU,2016-03-07 16:00,FEW,,,1300.00,,
SVCU,2016-03-07 17:00,FEW,,,1300.00,,
SVCU,2016-03-07 18:00,FEW,,,1300.00,,
SVCU,2016-03-07 19:00,FEW,,,1300.00,,
SVCU,2016-03-07 20:00,SCT,,,1300.00,,
SVCU,2016-03-07 21:00,FEW,,,1300.00,,
SVCU,2016-03-07 22:00,FEW,,,1300.00,,
SVCU,2016-03-07 23:00,FEW,,,1300.00,,
SVCU,2016-03-08 00:00,,,,,,
SVCU,2016-03-08 01:00,,,,,,
SVCU,2016-03-08 02:00,,,,,,
SVCU,2016-03-08 03:00,,,,,,
SVCU,2016-03-08 06:00,,,,,,
SVCU,2016-03-08 09:00,,,,,,
SVCU,2016-03-08 12:00,,,,,,
SVCU,2016-03-08 15:00,FEW,,,1300.00,,
SVCU,2016-03-08 16:00,FEW,,,1300.00,,
SVCU,2016-03-08 17:00,FEW,,,1300.00,,
SVCU,2016-03-08 18:00,FEW,,,1300.00,,
SVCU,2016-03-08 20:00,FEW,,,1300.00,,
SVCU,2016-03-08 21:00,FEW,,,1300.00,,
SVCU,2016-03-08 22:00,FEW,,,1300.00,,
SVCU,2016-03-08 23:00,SCT,,,1300.00,,
SVCU,2016-03-09 01:00,SCT,,,1300.00,,
SVCU,2016-03-09 02:00,SCT,,,1300.00,,
SVCU,2016-03-09 06:00,,,,,,
SVCU,2016-03-09 09:00,,,,,,
SVCU,2016-03-09 10:00,,,,,,
SVCU,2016-03-09 11:00,,,,,,
SVCU,2016-03-09 12:00,,,,,,
SVCU,2016-03-09 13:00,,,,,,
SVCU,2016-03-09 14:00,FEW,,,1300.00,,
SVCU,2016-03-09 15:00,FEW,,,1300.00,,
SVCU,2016-03-09 16:00,SCT,,,1300.00,,
SVCU,2016-03-09 18:00,SCT,,,1300.00,,
SVCU,2016-03-09 19:00,SCT,,,1300.00,,
SVCU,2016-03-09 20:00,SCT,,,1300.00,,
SVCU,2016-03-09 21:00,SCT,,,1300.00,,
SVCU,2016-03-09 22:00,FEW,,,1300.00,,
SVCU,2016-03-09 23:00,FEW,,,1300.00,,
SVCU,2016-03-10 00:00,FEW,,,1300.00,,
SVCU,2016-03-10 01:00,FEW,,,1300.00,,
SVCU,2016-03-10 02:00,FEW,,,1300.00,,
SVCU,2016-03-10 06:00,,,,,,
SVCU,2016-03-10 09:00,,,,,,
SVCU,2016-03-10 10:00,FEW,,,1300.00,,
SVCU,2016-03-10 11:00,FEW,,,1300.00,,
SVCU,2016-03-10 19:00,FEW,,,1300.00,,
SVCU,2016-03-10 20:00,FEW,,,1300.00,,
SVCU,2016-03-10 21:00,FEW,,,1300.00,,
SVCU,2016-03-10 22:00,FEW,,,1300.00,,
SVCU,2016-03-10 23:00,SCT,,,1300.00,,
SVCU,2016-03-11 00:00,,,,,,
SVCU,2016-03-11 01:00,,,,,,
SVCU,2016-03-11 02:00,,,,,,
SVCU,2016-03-11 03:00,,,,,,
SVCU,2016-03-11 06:00,BKN,,,1300.00,,
SVCU,2016-03-11 09:00,BKN,,,1300.00,,
SVCU,2016-03-11 11:00,BKN,,,1300.00,,
SVCU,2016-03-11 12:00,BKN,,,1300.00,,
SVCU,2016-03-11 13:00,BKN,,,1300.00,,
SVCU,2016-03-11 14:00,BKN,,,1300.00,,
SVCU,2016-03-11 15:00,BKN,,,1300.00,,
SVCU,2016-03-11 16:00,BKN,,,1300.00,,
SVCU,2016-03-11 18:00,BKN,,,1300.00,,
SVCU,2016-03-11 19:00,SCT,,,1300.00,,
SVCU,2016-03-11 20:00,SCT,,,1300.00,,
SVCU,2016-03-11 21:00,SCT,,,1300.00,,
SVCU,2016-03-11 22:00,FEW,,,1300.00,,
SVCU,2016-03-11 23:00,FEW,,,1300.00,,
SVCU,2016-03-12 01:00,SCT,,,1300.00,,
SVCU,2016-03-12 03:00,SCT,,,1300.00,,
SVCU,2016-03-12 06:00,FEW,,,1300.00,,
SVCU,2016-03-12 09:00,FEW,,,1300.00,,
SVCU,2016-03-12 11:00,FEW,,,1300.00,,
SVCU,2016-03-12 12:00,,,,,,
SVCU,2016-03-12 13:00,,,,,,
SVCU,2016-03-12 14:00,,,,,,
SVCU,2016-03-12 15:00,FEW,,,1300.00,,
SVCU,2016-03-12 17:00,FEW,,,1300.00,,
SVCU,2016-03-12 18:00,FEW,,,1300.00,,
SVCU,2016-03-12 19:00,FEW,,,1300.00,,
SVCU,2016-03-12 20:00,FEW,,,1300.00,,
SVCU,2016-03-12 21:00,FEW,,,1300.00,,
SVCU,2016-03-12 22:00,FEW,,,1300.00,,
SVCU,2016-03-12 23:00,FEW,,,1300.00,,
SVCU,2016-03-13 00:00,,,,,,
SVCU,2016-03-13 01:00,,,,,,
SVCU,2016-03-13 02:00,,,,,,
SVCU,2016-03-13 03:00,,,,,,
SVCU,2016-03-13 06:00,,,,,,
SVCU,2016-03-13 09:00,,,,,,
SVCU,2016-03-13 12:00,,,,,,
SVCU,2016-03-13 14:00,FEW,,,1300.00,,
SVCU,2016-03-13 15:00,SCT,,,1300.00,,
SVCU,2016-03-13 16:00,SCT,,,1300.00,,
SVCU,2016-03-13 17:00,SCT,,,1300.00,,
SVCU,2016-03-13 18:00,SCT,,,1300.00,,
SVCU,2016-03-13 19:00,SCT,,,1300.00,,
SVCU,2016-03-13 20:00,SCT,,,1300.00,,
SVCU,2016-03-13 22:00,SCT,,,1300.00,,
SVCU,2016-03-13 23:00,SCT,,,1300.00,,
SVCU,2016-03-14 00:00,SCT,,,1300.00,,
SVCU,2016-03-14 01:00,SCT,,,1300.00,,
SVCU,2016-03-14 02:00,SCT,,,1300.00,,
SVCU,2016-03-14 06:00,SCT,,,1300.00,,
SVCU,2016-03-14 10:00,,,,,,
SVCU,2016-03-14 11:00,FEW,,,1300.00,,
SVCU,2016-03-14 14:00,FEW,,,1300.00,,
SVCU,2016-03-14 15:00,SCT,,,1300.00,,
SVCU,2016-03-14 16:00,SCT,,,1300.00,,
SVCU,2016-03-14 17:00,SCT,,,1300.00,,
SVCU,2016-03-14 18:00,SCT,,,1300.00,,
SVCU,2016-03-14 20:00,SCT,,,1300.00,,
SVCU,2016-03-14 21:00,SCT,,,1300.00,,
SVCU,2016-03-14 22:00,SCT,,,1300.00,,
SVCU,2016-03-14 23:00,SCT,,,1300.00,,
SVCU,2016-03-15 00:00,FEW,,,1300.00,,
SVCU,2016-03-15 01:00,,,,,,
SVCU,2016-03-15 02:00,,,,,,
SVCU,2016-03-15 06:00,,,,,,
SVCU,2016-03-15 09:00,,,,,,
SVCU,2016-03-15 11:00,SCT,,,1300.00,,
SVCU,2016-03-15 13:00,,,,,,
SVCU,2016-03-15 15:00,FEW,,,1300.00,,
SVCU,2016-03-15 17:00,FEW,,,1300.00,,
SVCU,2016-03-15 18:00,FEW,,,1300.00,,
SVCU,2016-03-15 19:00,FEW,,,1300.00,,
SVCU,2016-03-15 21:00,SCT,,,1300.00,,
SVCU,2016-03-16 00:00,FEW,,,1300.00,,
SVCU,2016-03-16 01:00,FEW,,,1300.00,,
SVCU,2016-03-16 02:00,,,,,,
SVCU,2016-03-16 03:00,,,,,,
SVCU,2016-03-16 06:00,,,,,,
SVCU,2016-03-16 09:00,,,,,,
SVCU,2016-03-16 11:00,FEW,,,1300.00,,
SVCU,2016-03-16 13:00,SCT,,,1300.00,,
SVCU,2016-03-16 16:00,FEW,,,1300.00,,
SVCU,2016-03-16 17:00,FEW,,,1300.00,,
SVCU,2016-03-16 18:00,FEW,,,1300.00,,
SVCU,2016-03-16 20:00,FEW,,,1300.00,,
SVCU,2016-03-16 21:00,FEW,,,1300.00,,
SVCU,2016-03-16 22:00,FEW,,,1300.00,,
SVCU,2016-03-17 02:00,,,,,,
SVCU,2016-03-17 03:00,,,,,,
SVCU,2016-03-17 06:00,,,,,,
SVCU,2016-03-17 09:00,,,,,,
SVCU,2016-03-17 12:00,,,,,,
SVCU,2016-03-17 14:00,FEW,,,1300.00,,
SVCU,2016-03-17 15:00,,,,,,
SVCU,2016-03-17 16:00,FEW,,,1300.00,,
SVCU,2016-03-17 17:00,SCT,,,1300.00,,
SVCU,2016-03-17 18:00,SCT,,,1300.00,,
SVCU,2016-03-17 19:00,SCT,,,1300.00,,
SVCU,2016-03-17 20:00,SCT,,,1300.00,,
SVCU,2016-03-17 22:00,SCT,,,1300.00,,
SVCU,2016-03-17 23:00,FEW,,,1300.00,,
SVCU,2016-03-18 00:00,,,,,,
SVCU,2016-03-18 01:00,,,,,,
SVCU,2016-03-18 02:00,,,,,,
SVCU,2016-03-18 03:00,,,,,,
SVCU,2016-03-18 06:00,,,,,,
SVCU,2016-03-18 09:00,,,,,,
SVCU,2016-03-18 17:00,FEW,,,1300.00,,
SVCU,2016-03-18 18:00,FEW,,,1300.00,,
SVCU,2016-03-18 20:00,FEW,,,1300.00,,
SVCU,2016-03-18 21:00,FEW,,,1300.00,,
SVCU,2016-03-18 22:00,,,,,,
SVCU,2016-03-19 00:00,,,,,,
SVCU,2016-03-19 03:00,,,,,,
SVCU,2016-03-19 06:00,,,,,,
SVCU,2016-03-19 11:00,,,,,,
SVCU,2016-03-19 12:00,,,,,,
SVCU,2016-03-19 14:00,,,,,,
SVCU,2016-03-19 15:00,,,,,,
SVCU,2016-03-19 17:00,FEW,,,1300.00,,
SVCU,2016-03-19 18:00,FEW,,,1300.00,,
SVCU,2016-03-19 19:00,FEW,,,1300.00,,
SVCU,2016-03-19 20:00,FEW,,,1300.00,,
SVCU,2016-03-19 21:00,SCT,,,1300.00,,
SVCU,2016-03-19 22:00,SCT,,,1300.00,,
SVCU,2016-03-19 23:00,SCT,,,1300.00,,
SVCU,2016-03-20 00:00,FEW,,,1300.00,,
SVCU,2016-03-20 01:00,,,,,,
SVCU,2016-03-20 03:00,,,,,,
SVCU,2016-03-20 09:00,,,,,,
SVCU,2016-03-20 11:00,,,,,,
SVCU,2016-03-20 17:00,FEW,,,1300.00,,
SVCU,2016-03-20 18:00,FEW,,,1300.00,,
SVCU,2016-03-20 19:00,FEW,,,1300.00,,
SVCU,2016-03-20 21:00,FEW,,,1300.00,,
SVCU,2016-03-21 01:00,,,,,,
SVCU,2016-03-21 02:00,,,,,,
SVCU,2016-03-21 03:00,,,,,,
SVCU,2016-03-21 06:00,,,,,,
SVCU,2016-03-21 09:00,,,,,,
SVCU,2016-03-21 12:00,,,,,,
SVCU,2016-03-21 13:00,,,,,,
